,Date,Predictions
139,1996-07-18,0.00460927187262527
140,1996-07-19,0.00230195619933549
141,1996-07-22,-0.000352358145543771
142,1996-07-23,-1.92176979930458e-05
143,1996-07-24,-0.00117853593751029
144,1996-07-25,-0.00194838394528418
145,1996-07-26,-0.00052260535752021
146,1996-07-29,-0.0012600239153718
147,1996-07-30,-0.0019473764231961
148,1996-07-31,-0.0010002391720577
149,1996-08-01,0.000877022007002363
150,1996-08-02,7.55719613793232e-05
151,1996-08-05,0.00266561791699727
152,1996-08-06,-0.0013696272036212
153,1996-08-07,-0.00129399094152472
154,1996-08-08,0.00167876536269912
155,1996-08-09,0.000635903188529114
156,1996-08-12,0.00217227216165432
157,1996-08-13,0.00192419330683799
158,1996-08-14,0.00161344744764115
159,1996-08-15,0.00139951651200532
160,1996-08-16,0.000533798068967584
161,1996-08-19,0.00146782967616574
162,1996-08-20,-0.000579444553312087
163,1996-08-21,-0.000686476637269073
164,1996-08-22,0.000814616148533389
165,1996-08-23,-0.000253202146234561
166,1996-08-26,-0.000840568949809423
167,1996-08-27,-0.000512007601421678
168,1996-08-28,-0.000834884944882406
169,1996-08-29,0.000398671182492092
170,1996-08-30,0.00120275742360416
171,1996-09-03,0.000554746627062002
172,1996-09-04,0.00374702637505661
173,1996-09-05,-6.04491588900832e-05
174,1996-09-06,0.000484696824954457
175,1996-09-09,0.00264588669145945
176,1996-09-10,0.00119522991544677
177,1996-09-11,0.000120802145620664
178,1996-09-12,-0.00101555863042719
179,1996-09-13,-0.000220021553955974
180,1996-09-16,-0.00169310393729909
181,1996-09-17,-0.000522416173709429
182,1996-09-18,-0.0012332942562862
183,1996-09-19,-0.00101521422305267
184,1996-09-20,-0.00136343343337562
185,1996-09-23,-0.00047933282056619
186,1996-09-24,-0.00197791632718348
187,1996-09-25,-0.00114073583958331
188,1996-09-26,0.00269202110958811
189,1996-09-27,0.00280881313233894
190,1996-09-30,0.000584212728054908
191,1996-10-01,0.00216920955903112
192,1996-10-02,0.00198309523541564
193,1996-10-03,0.0026529631108562
194,1996-10-04,0.00276091153567276
195,1996-10-07,0.00109810552503818
196,1996-10-08,7.20656623675153e-05
197,1996-10-09,-0.00206304216030773
198,1996-10-10,-0.00127685341660313
199,1996-10-11,0.000265566758186846
200,1996-10-14,0.00243623096737505
201,1996-10-15,-5.5569229322184e-06
202,1996-10-16,0.000253090537092309
203,1996-10-17,0.000760669827589301
204,1996-10-18,0.0016812525782214
205,1996-10-21,0.00190918904311996
206,1996-10-22,0.00180027027710174
207,1996-10-23,-0.000468553675288184
208,1996-10-24,0.000331195464864601
209,1996-10-25,0.00102532768823607
210,1996-10-28,0.00130763004753042
211,1996-10-29,0.000972064969983026
212,1996-10-30,0.000984500338235246
213,1996-10-31,0.00019396152535031
214,1996-11-01,0.000319681738408338
215,1996-11-04,3.17550522753306e-05
216,1996-11-05,-0.00112193064940044
217,1996-11-06,-0.000156635011287292
218,1996-11-07,-0.000693870064844842
219,1996-11-08,-0.00171150976334323
220,1996-11-11,-0.00153578775638285
221,1996-11-12,-0.000754549569475176
222,1996-11-13,-0.000567495805332367
223,1996-11-14,0.000781278724917272
224,1996-11-15,0.000481738835920537
225,1996-11-18,-0.000128044986558315
226,1996-11-19,0.00163451140370816
227,1996-11-20,0.00170163725234917
228,1996-11-21,0.00124726555169441
229,1996-11-22,-0.00262466116829863
230,1996-11-25,0.000172269334279263
231,1996-11-26,0.00137414017516203
232,1996-11-27,0.000676209322118702
233,1996-11-29,0.000988944283228807
234,1996-12-02,-0.00144357073828339
235,1996-12-03,0.000113530669555094
236,1996-12-04,0.00109763514838845
237,1996-12-05,-0.000350206126877745
238,1996-12-06,0.00190269363035142
239,1996-12-09,0.000377059819341118
240,1996-12-10,0.00118751761211828
241,1996-12-11,0.00180927393976226
242,1996-12-12,0.00286137971757737
243,1996-12-13,0.00222386644488369
244,1996-12-16,0.00203271940513231
245,1996-12-17,0.00281743767925729
246,1996-12-18,0.000762377485720249
247,1996-12-19,0.000758949338474592
248,1996-12-20,0.000961147753206545
249,1996-12-23,0.000257092971098175
250,1996-12-24,-0.000660249472393514
251,1996-12-26,0.000619078375012069
252,1996-12-27,0.000239492680348083
253,1996-12-30,0.00110277207632679
254,1996-12-31,0.00042250958863313
255,1997-01-02,-0.000294915932796021
256,1997-01-03,-0.000652978607956251
257,1997-01-06,0.00142339639014875
258,1997-01-07,0.00236529943470873
259,1997-01-08,0.0021955240634119
260,1997-01-09,0.000303900456281797
261,1997-01-10,-2.21987941221762e-05
262,1997-01-13,0.00165998087604014
263,1997-01-14,-0.000580277812183025
264,1997-01-15,-0.000238566688478391
265,1997-01-16,0.00149780240060177
266,1997-01-17,8.52990388044918e-05
267,1997-01-20,0.000276284988599127
268,1997-01-21,0.000666633789004688
269,1997-01-22,0.00154187195478077
270,1997-01-23,0.000814108739137637
271,1997-01-24,-6.40868987665803e-06
272,1997-01-27,-0.000413510978238345
273,1997-01-28,-0.000629802005956789
274,1997-01-29,0.00015779287948319
275,1997-01-30,0.00152996937140404
276,1997-01-31,-7.51658394092107e-05
277,1997-02-03,0.00365751662597744
278,1997-02-04,0.00415780097377664
279,1997-02-05,0.00114434480762402
280,1997-02-06,0.00123665531938961
281,1997-02-07,0.000749069370511384
282,1997-02-10,0.00371260112075127
283,1997-02-11,0.000637616442674739
284,1997-02-12,-0.000261680218004593
285,1997-02-13,0.00151088537262053
286,1997-02-14,-0.000124246069267625
287,1997-02-18,0.000727949956092006
288,1997-02-19,-0.000911996489812971
289,1997-02-20,-0.000423007665728623
290,1997-02-21,-5.10855121068988e-05
291,1997-02-24,0.00121834677860526
292,1997-02-25,0.00191840064474635
293,1997-02-26,0.00193558322170094
294,1997-02-27,-0.000506450617498334
295,1997-02-28,0.000931641778530262
296,1997-03-03,0.00233770480489346
297,1997-03-04,0.00213977839852993
298,1997-03-05,0.00181056118394017
299,1997-03-06,0.000380559541613564
300,1997-03-07,-0.00301402377497633
301,1997-03-10,0.00112812276380341
302,1997-03-11,0.00217079444966074
303,1997-03-12,-0.00429135176896945
304,1997-03-13,0.00168211243626018
305,1997-03-14,0.000125275791368093
306,1997-03-17,-9.15340157471737e-05
307,1997-03-18,0.00102292465348802
308,1997-03-19,0.000170125943362997
309,1997-03-20,0.00139217979344696
310,1997-03-21,-0.000781021260569086
311,1997-03-24,0.00221823438735326
312,1997-03-25,0.000666126185264172
313,1997-03-26,0.00193513193401903
314,1997-03-27,0.00288744838901665
315,1997-03-31,-0.000350200330947564
316,1997-04-01,0.00225438546202398
317,1997-04-02,0.00218051872598236
318,1997-04-03,0.00117584335732006
319,1997-04-04,0.00238366642466665
320,1997-04-07,0.00190574494335885
321,1997-04-08,0.00181917838486019
322,1997-04-09,-0.000750435828221765
323,1997-04-10,0.00212439687418739
324,1997-04-11,0.00188384457079737
325,1997-04-14,-0.00138215404554607
326,1997-04-15,0.00497423704284371
327,1997-04-16,-0.000727504214060348
328,1997-04-17,0.00221273411540478
329,1997-04-18,0.00118394846979068
330,1997-04-21,-3.74667889389531e-05
331,1997-04-22,-0.00303201617421659
332,1997-04-23,0.00273891629866096
333,1997-04-24,0.00212245924482833
334,1997-04-25,-0.00181482543522427
335,1997-04-28,0.00135575933427241
336,1997-04-29,0.00265559308988237
337,1997-04-30,0.00220838212309653
338,1997-05-01,0.000231903136270063
339,1997-05-02,-0.00520810542375479
340,1997-05-05,-0.00273031263510488
341,1997-05-06,0.00155819677299713
342,1997-05-07,-4.69894489707572e-05
343,1997-05-08,-0.0035283291458332
344,1997-05-09,0.00156323446688558
345,1997-05-12,8.44026141660352e-05
346,1997-05-13,0.00221270822970002
347,1997-05-14,-0.000126244281897661
348,1997-05-15,0.000409456165681712
349,1997-05-16,-0.000633512308360396
350,1997-05-19,-0.00223454092708207
351,1997-05-20,-0.00152088616992983
352,1997-05-21,0.000302824506922212
353,1997-05-22,-0.000444215851319355
354,1997-05-23,0.000480954310118983
355,1997-05-27,0.00278124750399455
356,1997-05-28,0.000527853704723882
357,1997-05-29,0.00134502247619477
358,1997-05-30,0.000322369107615709
359,1997-06-02,-0.000354818138348491
360,1997-06-03,-0.000588157495279138
361,1997-06-04,9.75080885516379e-05
362,1997-06-05,-0.000121621237688053
363,1997-06-06,0.00116252245543095
364,1997-06-09,0.00194161199773438
365,1997-06-10,0.000434333217539707
366,1997-06-11,-0.000152157930002359
367,1997-06-12,0.000145058038998336
368,1997-06-13,0.00116150572956738
369,1997-06-16,0.000689180881826487
370,1997-06-17,-6.22430661390463e-05
371,1997-06-18,-0.00119877669106138
372,1997-06-19,0.000459967365084836
373,1997-06-20,0.00159553701154036
374,1997-06-23,0.00160310183959615
375,1997-06-24,-0.00193098715865241
376,1997-06-25,0.00128076795252532
377,1997-06-26,0.000458143909627453
378,1997-06-27,-4.32116226242716e-05
379,1997-06-30,0.00114730180326642
380,1997-07-01,0.00192264158361244
381,1997-07-02,0.00135590881375009
382,1997-07-03,0.00113971862325998
383,1997-07-07,0.000300311245166458
384,1997-07-08,-0.00158228760400866
385,1997-07-09,-0.000580236053766864
386,1997-07-10,0.000561350279989835
387,1997-07-11,0.000291372034025328
388,1997-07-14,-0.000242041238196279
389,1997-07-15,0.000976644192040314
390,1997-07-16,0.000317640074406001
391,1997-07-17,0.00115575890472126
392,1997-07-18,-0.000471274379116541
393,1997-07-21,-0.00150458699837547
394,1997-07-22,0.0010249141804911
395,1997-07-23,0.00464636769342875
396,1997-07-24,0.00238344222986724
397,1997-07-25,-0.000549530000707852
398,1997-07-28,0.000218231664750521
399,1997-07-29,-0.000230488398824575
400,1997-07-30,0.00307746917254958
401,1997-07-31,0.000398722175905619
402,1997-08-01,0.000949125086081777
403,1997-08-04,0.00187556159665063
404,1997-08-05,0.000317804747974911
405,1997-08-06,0.000671082393113633
406,1997-08-07,0.000135661053640166
407,1997-08-08,-0.00106818560246316
408,1997-08-11,-0.000565469450067909
409,1997-08-12,0.00214799235477231
410,1997-08-13,8.43440159794869e-05
411,1997-08-14,0.0024133325284419
412,1997-08-15,0.00161661740958931
413,1997-08-18,0.00176607950208861
414,1997-08-19,0.00106757729115773
415,1997-08-20,0.00429592655056469
416,1997-08-21,0.000951038010612014
417,1997-08-22,-0.00105725968771476
418,1997-08-25,0.00098382727512129
419,1997-08-26,0.000955258941027674
420,1997-08-27,-0.000143545122402196
421,1997-08-28,0.00309757921275412
422,1997-08-29,0.00203247118303562
423,1997-09-02,0.000327216205636149
424,1997-09-03,0.00291603213647609
425,1997-09-04,-0.000566305756627338
426,1997-09-05,-0.00111279418033923
427,1997-09-08,0.00052022787957277
428,1997-09-09,0.000442286245058672
429,1997-09-10,0.0011136153290683
430,1997-09-11,-0.00131386630702398
431,1997-09-12,0.000605089509853219
432,1997-09-15,0.00381107724519471
433,1997-09-16,-1.42074219307296e-05
434,1997-09-17,0.00206162781580596
435,1997-09-18,0.00178886850179667
436,1997-09-19,-4.1632987715893e-05
437,1997-09-22,-0.000501849424658724
438,1997-09-23,-0.0016850921789201
439,1997-09-24,0.00107014794429532
440,1997-09-25,0.000366856357886818
441,1997-09-26,-0.000143371968415285
442,1997-09-29,-0.0015727311297734
443,1997-09-30,0.00153676688301153
444,1997-10-01,0.000460255923053179
445,1997-10-02,0.000924254311743301
446,1997-10-03,0.000455401210417952
447,1997-10-06,-0.00058523711562782
448,1997-10-07,-0.000658929342384753
449,1997-10-08,0.000971364472681589
450,1997-10-09,-0.000266810952555892
451,1997-10-10,0.0010313341409736
452,1997-10-13,0.00052190330344935
453,1997-10-14,0.00027928189311297
454,1997-10-15,0.000628618255508149
455,1997-10-16,0.00190659494406022
456,1997-10-17,8.97431945460132e-05
457,1997-10-20,-0.000881701373358836
458,1997-10-21,0.00260469650084926
459,1997-10-22,0.000861401285283841
460,1997-10-23,-0.00101178610762525
461,1997-10-24,-0.000582032111955133
462,1997-10-27,-0.00096545655211732
463,1997-10-28,-0.00549221274527734
464,1997-10-29,0.00136515641540216
465,1997-10-30,0.0100237215103051
466,1997-10-31,0.000626857004566602
467,1997-11-03,0.00259132875617402
468,1997-11-04,-0.00174278271986039
469,1997-11-05,-0.00496134670415809
470,1997-11-06,-0.000493954866157258
471,1997-11-07,-0.00266824825724181
472,1997-11-10,-0.000536954481304489
473,1997-11-11,0.00301461267354218
474,1997-11-12,-0.000240527255583014
475,1997-11-13,-0.00404088911267137
476,1997-11-14,0.00278756663277852
477,1997-11-17,0.00131692950437825
478,1997-11-18,-0.00201479842041394
479,1997-11-19,-0.000358639464274644
480,1997-11-20,-0.00231029275400271
481,1997-11-21,0.000742940887555124
482,1997-11-24,-0.000495140939042349
483,1997-11-25,0.00063667002063697
484,1997-11-26,0.000618352692681495
485,1997-11-28,0.00274447515658497
486,1997-12-01,0.000188979999451917
487,1997-12-02,0.0036963613786168
488,1997-12-03,0.000763303236995216
489,1997-12-04,-0.000433322821950524
490,1997-12-05,0.000378858686594393
491,1997-12-08,-0.000531697283075673
492,1997-12-09,0.00277842962826519
493,1997-12-10,0.00119356482409533
494,1997-12-11,0.00036434854273195
495,1997-12-12,-0.00090885962472251
496,1997-12-15,0.00422040562931539
497,1997-12-16,0.0013131639935332
498,1997-12-17,0.00143433943863439
499,1997-12-18,0.00314301462362353
500,1997-12-19,-6.03714927740895e-05
501,1997-12-22,0.00576823185454274
502,1997-12-23,0.00383743463577635
503,1997-12-24,0.00198795485956417
504,1997-12-26,-0.00152998726917402
505,1997-12-29,0.00181591604807639
506,1997-12-30,0.00657425255776287
507,1997-12-31,0.00110192423356892
508,1998-01-02,-0.00109451898430641
509,1998-01-05,0.000653934129073701
510,1998-01-06,0.00215523647935879
511,1998-01-07,-0.000490672355129135
512,1998-01-08,0.00135149337653156
513,1998-01-09,-0.00123639501786812
514,1998-01-12,-0.0030017367597033
515,1998-01-13,-0.00051676394371373
516,1998-01-14,0.00362513505130511
517,1998-01-15,0.00432735389167547
518,1998-01-16,0.00229267444611305
519,1998-01-20,0.00104048283734016
520,1998-01-21,0.00307327382448173
521,1998-01-22,-0.00158656646342504
522,1998-01-23,-0.00263197334653093
523,1998-01-26,-0.00190196614151458
524,1998-01-27,-0.00276288795995785
525,1998-01-28,0.00176210865879818
526,1998-01-29,0.0014398560039968
527,1998-01-30,-0.00206364905595783
528,1998-02-02,0.00230302948561445
529,1998-02-03,0.0018297123764574
530,1998-02-04,-0.00319054716525018
531,1998-02-05,0.000423680799633725
532,1998-02-06,0.00378023740393932
533,1998-02-09,-0.000375919491243449
534,1998-02-10,-5.47438555050417e-06
535,1998-02-11,0.00137449157664928
536,1998-02-12,-0.00161474130291429
537,1998-02-13,0.00207029899981398
538,1998-02-17,0.00401442360375499
539,1998-02-18,0.0017035508849173
540,1998-02-19,0.00152513199208755
541,1998-02-20,-0.00327492430386503
542,1998-02-23,-0.000304805389945225
543,1998-02-24,-0.000543745036665257
544,1998-02-25,-0.000547174432907103
545,1998-02-26,-0.000382315073994575
546,1998-02-27,0.00133725514199857
547,1998-03-02,0.0015362989094969
548,1998-03-03,0.00185496569202527
549,1998-03-04,-0.00061991566859064
550,1998-03-05,-0.00226656864621504
551,1998-03-06,0.00397109148199631
552,1998-03-09,0.00191137420250538
553,1998-03-10,-0.000186640117463506
554,1998-03-11,-0.00163764731970739
555,1998-03-12,-0.000170671662934922
556,1998-03-13,0.000802174100195979
557,1998-03-16,-0.00222475828121561
558,1998-03-17,0.00120623165183738
559,1998-03-18,-0.00079311921995734
560,1998-03-19,0.000551956299812241
561,1998-03-20,0.000747408502001857
562,1998-03-23,0.00266208260181882
563,1998-03-24,0.000202448723956671
564,1998-03-25,5.62361080953628e-05
565,1998-03-26,-0.000978702732727366
566,1998-03-27,0.00178760731008436
567,1998-03-30,0.00203432455972396
568,1998-03-31,0.00224262521472928
569,1998-04-01,0.00105106279975434
570,1998-04-02,-8.42527707650823e-05
571,1998-04-03,0.000563294305601318
572,1998-04-06,-0.00214740853618346
573,1998-04-07,0.00336424786222065
574,1998-04-08,-0.00277204854868244
575,1998-04-09,5.25593947147632e-05
576,1998-04-13,0.000210611666065444
577,1998-04-14,-0.000918557106704566
578,1998-04-15,0.000313233766761832
579,1998-04-16,0.000665728463014215
580,1998-04-17,0.000396305493006458
581,1998-04-20,0.00155765598716497
582,1998-04-21,-0.000346306118022111
583,1998-04-22,0.000680960688209171
584,1998-04-23,-0.000809089611750769
585,1998-04-24,-0.000992400152917637
586,1998-04-27,-0.000912877322615412
587,1998-04-28,-0.00074203638478228
588,1998-04-29,0.00261259955799178
589,1998-04-30,0.00278598708508876
590,1998-05-01,0.00494319716395658
591,1998-05-04,0.00220167236213161
592,1998-05-05,-0.000224344752612071
593,1998-05-06,0.000859758460847036
594,1998-05-07,0.000696736947949337
595,1998-05-08,-0.000576443473205351
596,1998-05-11,0.00223779873934575
597,1998-05-12,0.000595547193178935
598,1998-05-13,0.00263251348031647
599,1998-05-14,0.00191585277151793
600,1998-05-15,0.000940783978173599
601,1998-05-18,0.000527581158248353
602,1998-05-19,-0.000253979103847138
603,1998-05-20,0.00229791592725247
604,1998-05-21,0.00241812037289096
605,1998-05-22,0.000128321027673478
606,1998-05-26,0.00071465700159862
607,1998-05-27,-2.37427921408417e-06
608,1998-05-28,0.00182955425259347
609,1998-05-29,0.00380521102346595
610,1998-06-01,0.00238633001892991
611,1998-06-02,-0.000347192736726241
612,1998-06-03,0.00132633697911671
613,1998-06-04,0.00239046754674717
614,1998-06-05,0.00249855266753992
615,1998-06-08,0.000574874911988944
616,1998-06-09,-0.00244684012152354
617,1998-06-10,-0.00173061366045007
618,1998-06-11,-0.00208327890484088
619,1998-06-12,-0.0018601876363688
620,1998-06-15,0.00224467741307203
621,1998-06-16,0.0018136764225667
622,1998-06-17,0.000840517108020151
623,1998-06-18,0.00320385758736636
624,1998-06-19,0.00119872606722844
625,1998-06-22,0.000214147190300849
626,1998-06-23,0.00284647979965674
627,1998-06-24,0.00488665267705625
628,1998-06-25,-0.00158116873517044
629,1998-06-26,-0.00160936921308004
630,1998-06-29,0.00216441828456417
631,1998-06-30,0.00161282983123019
632,1998-07-01,-0.00129752517692048
633,1998-07-02,0.00163385587472193
634,1998-07-06,0.00128957718949226
635,1998-07-07,0.000918595239509761
636,1998-07-08,0.00096979816683341
637,1998-07-09,0.000786719875046658
638,1998-07-10,-0.000928280214621497
639,1998-07-13,0.00426803742255336
640,1998-07-14,-0.00110615906636138
641,1998-07-15,0.000711044825659141
642,1998-07-16,0.00287956169366749
643,1998-07-17,0.000643879662577748
644,1998-07-20,-0.00145569669594804
645,1998-07-21,-0.00154512608867137
646,1998-07-22,-0.000120342070564685
647,1998-07-23,0.00181362151760721
648,1998-07-24,-0.000181902623935632
649,1998-07-27,0.00148510388480505
650,1998-07-28,0.00412071638526624
651,1998-07-29,0.000194422391911276
652,1998-07-30,0.00277284126808359
653,1998-07-31,0.000924749384138459
654,1998-08-03,-0.00104785776090695
655,1998-08-04,2.35493334861101e-05
656,1998-08-05,-0.000876959910411996
657,1998-08-06,0.00259355869116899
658,1998-08-07,0.001606923310591
659,1998-08-10,0.00128904633853986
660,1998-08-11,0.000777490980587579
661,1998-08-12,-0.00469708444015642
662,1998-08-13,0.00506409913368146
663,1998-08-14,-0.00358481305261247
664,1998-08-17,-0.0006841106472309
665,1998-08-18,0.00574607147402165
666,1998-08-19,0.000318975285491647
667,1998-08-20,-0.000210762122647243
668,1998-08-21,-0.00178374312201425
669,1998-08-24,0.0013032846506895
670,1998-08-25,0.000734640167866332
671,1998-08-26,0.00162297197452444
672,1998-08-27,0.00145885092433949
673,1998-08-28,-0.00309079301142455
674,1998-08-31,0.00363406126379274
675,1998-09-01,0.0010268804795418
676,1998-09-02,0.00593962090079484
677,1998-09-03,0.00940374857435213
678,1998-09-04,-0.000522483688372047
679,1998-09-08,0.00671327231771684
680,1998-09-09,0.00124683906341628
681,1998-09-10,-0.00164962641882212
682,1998-09-11,-0.00963836703684256
683,1998-09-14,0.00442507904096697
684,1998-09-15,-0.0115952812702982
685,1998-09-16,-0.000986821270630676
686,1998-09-17,0.00221891341290246
687,1998-09-18,0.00208340472443922
688,1998-09-21,-0.000476230429273198
689,1998-09-22,0.00286464350114442
690,1998-09-23,-0.00266241128075532
691,1998-09-24,0.00462872152392474
692,1998-09-25,-0.000178671502272674
693,1998-09-28,-0.00118580620393879
694,1998-09-29,0.00427684413258946
695,1998-09-30,0.00227648104657416
696,1998-10-01,0.0036583277621341
697,1998-10-02,0.000658094679118932
698,1998-10-05,0.00859781416314363
699,1998-10-06,-0.00298917538873954
700,1998-10-07,0.00129522264568588
701,1998-10-08,-0.000608675797525519
702,1998-10-09,0.000709561007745363
703,1998-10-12,-0.000744619257628141
704,1998-10-13,-0.00210600596015497
705,1998-10-14,-0.00531766344640586
706,1998-10-15,-0.00348909060173207
707,1998-10-16,0.000389828082719052
708,1998-10-19,-0.00400077123092242
709,1998-10-20,0.00314993693450613
710,1998-10-21,0.00250481022804856
711,1998-10-22,0.000831869878346972
712,1998-10-23,0.00110425065901882
713,1998-10-26,0.00172171463574492
714,1998-10-27,0.00187937299342749
715,1998-10-28,-0.00257801602631829
716,1998-10-29,-0.000579798797605535
717,1998-10-30,0.00149990722085009
718,1998-11-02,-0.00024713118839783
719,1998-11-03,0.00194435810500435
720,1998-11-04,0.00219422626743486
721,1998-11-05,-3.64128809884655e-05
722,1998-11-06,0.000929297024007218
723,1998-11-09,0.00468755152039954
724,1998-11-10,-0.000758078031768788
725,1998-11-11,0.00387220589066439
726,1998-11-12,0.000912182230474592
727,1998-11-13,0.000501698702395502
728,1998-11-16,0.0055041498816071
729,1998-11-17,0.0014871401326512
730,1998-11-18,0.00116610591225682
731,1998-11-19,-0.000164167453542918
732,1998-11-20,0.00548373072959283
733,1998-11-23,0.00162177697950246
734,1998-11-24,0.000261206978779672
735,1998-11-25,0.00176994500080921
736,1998-11-27,0.000891530441326088
737,1998-11-30,0.000712760076819495
738,1998-12-01,-0.00104083332300568
739,1998-12-02,0.00679217080367774
740,1998-12-03,-0.00324234996694639
741,1998-12-04,-0.00152277561400659
742,1998-12-07,0.0051327532622768
743,1998-12-08,-0.000614824777844444
744,1998-12-09,0.00472233992915581
745,1998-12-10,0.00108776012141878
746,1998-12-11,-0.00453019534760058
747,1998-12-14,0.00440897440352641
748,1998-12-15,2.04933825952523e-05
749,1998-12-16,0.00557607087753287
750,1998-12-17,0.00149356804240425
751,1998-12-18,0.00272990641600566
752,1998-12-21,0.00324441735461931
753,1998-12-22,0.00472433689853007
754,1998-12-23,0.000954315531307498
755,1998-12-24,-0.00211567437484817
756,1998-12-28,0.00423723924884794
757,1998-12-29,0.000267010657196807
