,Date,Predictions
133,1996-07-10,0.00359670992300102
134,1996-07-11,0.00275275862808462
135,1996-07-12,0.00226692975808775
136,1996-07-15,0.0021996212387456
137,1996-07-16,-0.000680058798304437
138,1996-07-17,-0.00231510144739149
139,1996-07-18,0.000978369508661944
140,1996-07-19,0.00615906852609236
141,1996-07-22,0.000136999504444281
142,1996-07-23,-0.00368533641997949
143,1996-07-24,0.00033437827343507
144,1996-07-25,0.00300673855497379
145,1996-07-26,0.000470308699440325
146,1996-07-29,0.00219242803831231
147,1996-07-30,0.00109903256879862
148,1996-07-31,-0.00269104111396606
149,1996-08-01,0.00227729810191335
150,1996-08-02,0.00352965581436277
151,1996-08-05,0.000768981485748719
152,1996-08-06,-0.00100229451948212
153,1996-08-07,-0.00056682379417097
154,1996-08-08,-0.000352496531932597
155,1996-08-09,0.0010023838811266
156,1996-08-12,0.00175617062906924
157,1996-08-13,-0.00110436816483125
158,1996-08-14,0.00168989702611505
159,1996-08-15,0.00101813771457516
160,1996-08-16,-0.000797757472965597
161,1996-08-19,0.00217772692201654
162,1996-08-20,0.00259263404302968
163,1996-08-21,-0.00293028520185561
164,1996-08-22,-0.000119188928288756
165,1996-08-23,0.00326424119740434
166,1996-08-26,-0.00202143659111497
167,1996-08-27,0.000442608527317666
168,1996-08-28,0.00225914542793835
169,1996-08-29,-0.00131982811176069
170,1996-08-30,0.000919800192025109
171,1996-09-03,-0.00034272692229491
172,1996-09-04,-0.000423743125264773
173,1996-09-05,0.00446973354968263
174,1996-09-06,-0.000376412633555545
175,1996-09-09,8.40933785621387e-05
176,1996-09-10,0.00517163616895902
177,1996-09-11,0.000726829557381485
178,1996-09-12,-0.00311853343435757
179,1996-09-13,0.00393152267981996
180,1996-09-16,0.00252590194535094
181,1996-09-17,-0.00127466472514445
182,1996-09-18,0.000779307226656126
183,1996-09-19,0.000183664331377032
184,1996-09-20,0.000775163767766024
185,1996-09-23,0.00355755516935914
186,1996-09-24,0.00112960496398471
187,1996-09-25,0.000463031196648428
188,1996-09-26,0.000610935482749868
189,1996-09-27,0.000605108842508167
190,1996-09-30,0.000640557510455393
191,1996-10-01,0.000754948674217156
192,1996-10-02,0.000833031639379578
193,1996-10-03,0.00125899322461519
194,1996-10-04,0.000510479834327454
195,1996-10-07,0.00016934429905473
196,1996-10-08,0.000426856957016716
197,1996-10-09,0.000959098493833358
198,1996-10-10,0.000175255258258875
199,1996-10-11,0.000375284258323262
200,1996-10-14,0.00447208377915447
201,1996-10-15,0.00101384449747683
202,1996-10-16,-0.000813493579778378
203,1996-10-17,-0.001108030170247
204,1996-10-18,0.000747212472843954
205,1996-10-21,0.00288511418024874
206,1996-10-22,0.00212671237052475
207,1996-10-23,-0.000183976297759938
208,1996-10-24,-0.00137985833861084
209,1996-10-25,-0.000235019475648405
210,1996-10-28,0.00209249044983516
211,1996-10-29,0.00277844712606435
212,1996-10-30,0.00139269275160791
213,1996-10-31,-0.000922260920458548
214,1996-11-01,-0.0011696908105796
215,1996-11-04,0.000561110102318422
216,1996-11-05,-0.00051643902775431
217,1996-11-06,0.00105996525407166
218,1996-11-07,0.000820403961528583
219,1996-11-08,-0.00118101076825406
220,1996-11-11,0.00121580983990103
221,1996-11-12,0.000896258763460464
222,1996-11-13,-0.00140329638179619
223,1996-11-14,0.000921847087434175
224,1996-11-15,0.00141312918958566
225,1996-11-18,-0.000974161037167217
226,1996-11-19,0.00041600490725243
227,1996-11-20,0.00147993640008243
228,1996-11-21,0.00314445255909748
229,1996-11-22,0.000563613840893969
230,1996-11-25,0.000687881550311491
231,1996-11-26,0.00222157333084597
232,1996-11-27,0.00203907175322205
233,1996-11-29,0.000620859592137722
234,1996-12-02,0.000998034648989424
235,1996-12-03,0.000651129775412923
236,1996-12-04,-0.000430791423444703
237,1996-12-05,0.000222253637194234
238,1996-12-06,0.000552080613073154
239,1996-12-09,-6.01201209294982e-05
240,1996-12-10,0.00208589411118432
241,1996-12-11,0.000402176497898413
242,1996-12-12,-0.000265515690775591
243,1996-12-13,-0.00153835915763114
244,1996-12-16,0.000485524780868262
245,1996-12-17,-0.000839382677929044
246,1996-12-18,0.00150677521737424
247,1996-12-19,0.00161479398136764
248,1996-12-20,0.00337686155990289
249,1996-12-23,0.00126812269714631
250,1996-12-24,0.000305714354794935
251,1996-12-26,0.00145090637465366
252,1996-12-27,0.00157206739573917
253,1996-12-30,0.000854973023941487
254,1996-12-31,-0.00108854965356986
255,1997-01-02,-0.000966837799189293
256,1997-01-03,0.000935272997479395
257,1997-01-06,0.00416069354700391
258,1997-01-07,0.000210435350358588
259,1997-01-08,0.00178970258170579
260,1997-01-09,-0.00095469463573073
261,1997-01-10,0.00284109876140722
262,1997-01-13,0.00521709430838408
263,1997-01-14,0.000776658806797406
264,1997-01-15,0.00252022887055478
265,1997-01-16,-0.00105461965134402
266,1997-01-17,0.000666531833763373
267,1997-01-20,0.00197414283402971
268,1997-01-21,0.000867058081847925
269,1997-01-22,0.00162205674289392
270,1997-01-23,-0.000671155191906199
271,1997-01-24,-0.00244203982615596
272,1997-01-27,-0.000162688948736663
273,1997-01-28,0.00286848744084193
274,1997-01-29,0.00305538425364746
275,1997-01-30,0.000964537282639462
276,1997-01-31,6.11395642147648e-05
277,1997-02-03,-0.00105756240853984
278,1997-02-04,0.00129585648411173
279,1997-02-05,0.00335409533954799
280,1997-02-06,0.000271074977168029
281,1997-02-07,-0.000303921188661351
282,1997-02-10,-4.36900786576596e-05
283,1997-02-11,-0.000792991254951688
284,1997-02-12,0.00274520559070992
285,1997-02-13,0.00458451933577826
286,1997-02-14,0.0026492232990425
287,1997-02-18,-0.00107528781626072
288,1997-02-19,0.00204747550021718
289,1997-02-20,9.72799885081589e-05
290,1997-02-21,0.00113114652247052
291,1997-02-24,0.00229978132435276
292,1997-02-25,0.00240446360674016
293,1997-02-26,0.000573511390400396
294,1997-02-27,-0.00135279188039747
295,1997-02-28,-0.0010390015950614
296,1997-03-03,-0.000104872589151385
297,1997-03-04,0.00314159443905973
298,1997-03-05,-0.00031538365756106
299,1997-03-06,-0.00147568406544456
300,1997-03-07,0.00231994670526928
301,1997-03-10,-3.17079141465018e-05
302,1997-03-11,0.00658657674015384
303,1997-03-12,0.00215332764307816
304,1997-03-13,-0.0020741884360785
305,1997-03-14,-0.00245828146237098
306,1997-03-17,0.00197636528715676
307,1997-03-18,0.00101706116707442
308,1997-03-19,-0.00072515388968566
309,1997-03-20,1.15463926291868e-05
310,1997-03-21,2.97961446164854e-05
311,1997-03-24,0.00106227441354361
312,1997-03-25,0.00217837777264817
313,1997-03-26,-3.9772527471336e-05
314,1997-03-27,0.00116855338840015
315,1997-03-31,-0.00165555459872146
316,1997-04-01,0.000189534012523849
317,1997-04-02,0.00259989240159986
318,1997-04-03,-0.000737614794856089
319,1997-04-04,-0.00161666869147962
320,1997-04-07,0.00316023442014892
321,1997-04-08,0.000813920906683352
322,1997-04-09,0.00639393198919145
323,1997-04-10,-0.00194932241160814
324,1997-04-11,-0.000920221912798196
325,1997-04-14,-0.000455616874673305
326,1997-04-15,0.00361568158702882
327,1997-04-16,0.00333070018728306
328,1997-04-17,-0.000841969118382259
329,1997-04-18,-0.00306944478569187
330,1997-04-21,-0.00232988506242865
331,1997-04-22,0.00336883152136456
332,1997-04-23,0.00551704120507927
333,1997-04-24,-0.000881088072183125
334,1997-04-25,-0.00277752174849717
335,1997-04-28,-0.00217267242293372
336,1997-04-29,0.00571335913423627
337,1997-04-30,0.00711861013306829
338,1997-05-01,-0.00132730384355683
339,1997-05-02,-0.00426472122598611
340,1997-05-05,0.00149809320107339
341,1997-05-06,0.00939656250313554
342,1997-05-07,0.003702575318715
343,1997-05-08,-0.00249747558852978
344,1997-05-09,0.00313825851713374
345,1997-05-12,-0.000465450234053959
346,1997-05-13,0.00750733799558835
347,1997-05-14,-0.000462239427315398
348,1997-05-15,0.000775621615186312
349,1997-05-16,0.00344831903228196
350,1997-05-19,-0.00600797892746582
351,1997-05-20,0.00625433645060791
352,1997-05-21,-0.00104263816722399
353,1997-05-22,0.0021041268915232
354,1997-05-23,-0.00107909901507443
355,1997-05-27,0.00368893747423269
356,1997-05-28,0.00339370809423083
357,1997-05-29,-0.00501835407114321
358,1997-05-30,0.00272809711065369
359,1997-06-02,-0.00329942892543351
360,1997-06-03,0.00257600280291218
361,1997-06-04,-0.0010087218817802
362,1997-06-05,0.00122625888843973
363,1997-06-06,0.00727452412820166
364,1997-06-09,0.000319270303027564
365,1997-06-10,0.0030493025276964
366,1997-06-11,-0.00285149488889164
367,1997-06-12,0.000866673882675895
368,1997-06-13,0.003003720469928
369,1997-06-16,0.00209378162724318
370,1997-06-17,0.00150960890956064
371,1997-06-18,-0.000137263110713084
372,1997-06-19,0.00108819088366718
373,1997-06-20,0.00258158386452699
374,1997-06-23,0.00086944777674046
375,1997-06-24,-0.00702556388831412
376,1997-06-25,0.00903925783437839
377,1997-06-26,-0.00546801603121014
378,1997-06-27,0.00269167254348605
379,1997-06-30,0.00360329589520254
380,1997-07-01,-0.0063891894261406
381,1997-07-02,0.000858561297551114
382,1997-07-03,-0.0062967425567267
383,1997-07-07,0.00404493196692161
384,1997-07-08,8.18294920778434e-05
385,1997-07-09,0.00305250529594331
386,1997-07-10,-0.000473944291646093
387,1997-07-11,0.00409448651586757
388,1997-07-14,0.00160291153761019
389,1997-07-15,0.00120009939277901
390,1997-07-16,0.00234951518284713
391,1997-07-17,0.0028065509768607
392,1997-07-18,0.000504036795779078
393,1997-07-21,0.000941828900601256
394,1997-07-22,0.00217206162505688
395,1997-07-23,0.00465408734404826
396,1997-07-24,-0.00203688289138452
397,1997-07-25,0.00175241090598647
398,1997-07-28,0.00229800448503691
399,1997-07-29,0.00287152587867788
400,1997-07-30,0.00249584397242085
401,1997-07-31,-1.93040280979907e-05
402,1997-08-01,0.000349885794495751
403,1997-08-04,0.000312764848977462
404,1997-08-05,0.00286255042209234
405,1997-08-06,0.00127864859910318
406,1997-08-07,0.00330919248371186
407,1997-08-08,-0.000746807889673017
408,1997-08-11,0.000454089190343608
409,1997-08-12,0.00463433580433189
410,1997-08-13,-0.000450154134427525
411,1997-08-14,0.00218318981460242
412,1997-08-15,0.00231837583509003
413,1997-08-18,-0.00220444590148682
414,1997-08-19,0.00591321002180082
415,1997-08-20,0.0022707543133947
416,1997-08-21,0.00120790293553526
417,1997-08-22,-0.00093772331332342
418,1997-08-25,0.00320080835446885
419,1997-08-26,0.00117769532861439
420,1997-08-27,0.00104263595046687
421,1997-08-28,0.00242392610094751
422,1997-08-29,0.000137666565153936
423,1997-09-02,0.00210153750703077
424,1997-09-03,0.00712054681358461
425,1997-09-04,-0.00244774202630621
426,1997-09-05,0.00224486628010153
427,1997-09-08,-0.000526928504106427
428,1997-09-09,0.00181872798549824
429,1997-09-10,0.00130207560098813
430,1997-09-11,-0.000357807907709377
431,1997-09-12,0.00252397156572746
432,1997-09-15,0.00322645413721415
433,1997-09-16,-0.000542303731794727
434,1997-09-17,0.00551411537870105
435,1997-09-18,8.81440451067999e-05
436,1997-09-19,0.000970144534598777
437,1997-09-22,-0.00185419634859084
438,1997-09-23,-3.04702337815732e-05
439,1997-09-24,0.000116461574814011
440,1997-09-25,0.00188949456621903
441,1997-09-26,0.00355519917722836
442,1997-09-29,0.00639654808052206
443,1997-09-30,0.00218337754534055
444,1997-10-01,0.00136909573100921
445,1997-10-02,0.00181599040101245
446,1997-10-03,-0.000349989875847875
447,1997-10-06,0.000443368034646506
448,1997-10-07,0.000543717022467265
449,1997-10-08,-0.00135451092026651
450,1997-10-09,-0.000230087199701504
451,1997-10-10,0.0045169869794541
452,1997-10-13,0.00212311084009975
453,1997-10-14,0.00229668676183455
454,1997-10-15,0.00249783732496206
455,1997-10-16,-0.00103596987857892
456,1997-10-17,0.00151310315882016
457,1997-10-20,0.00410726649066218
458,1997-10-21,0.00330654404356532
459,1997-10-22,0.00326203451576969
460,1997-10-23,-0.000424434368799864
461,1997-10-24,0.00042067596220244
462,1997-10-27,0.00255019922294046
463,1997-10-28,-0.00800276433914549
464,1997-10-29,0.00178319721928348
465,1997-10-30,-0.000401069052590211
466,1997-10-31,-0.00255252110080229
467,1997-11-03,-0.000611088677394739
468,1997-11-04,-0.00135314877634253
469,1997-11-05,0.00177931184794153
470,1997-11-06,0.00123472344594917
471,1997-11-07,0.000815645989991249
472,1997-11-10,-0.00423378309961186
473,1997-11-11,0.00273292447741464
474,1997-11-12,-0.000534214773196759
475,1997-11-13,0.00519896069242526
476,1997-11-14,0.00907601641733787
477,1997-11-17,0.00488553610151419
478,1997-11-18,0.00266653016651284
479,1997-11-19,-0.000659553093597768
480,1997-11-20,-0.00209071604181339
481,1997-11-21,-0.0082537943161429
482,1997-11-24,-0.00717942325647528
483,1997-11-25,0.00017262682130561
484,1997-11-26,0.00548339680656845
485,1997-11-28,0.0060216355125671
486,1997-12-01,0.00605152728872583
487,1997-12-02,0.00433335836591903
488,1997-12-03,-0.00456275924317477
489,1997-12-04,-0.00309115618739671
490,1997-12-05,-0.00357890689273163
491,1997-12-08,-0.00221992868020217
492,1997-12-09,-0.000144614149530486
493,1997-12-10,0.00531788876014778
494,1997-12-11,0.00750515985752273
495,1997-12-12,0.00602948384686119
496,1997-12-15,0.00306657552259536
497,1997-12-16,0.00310767582505848
498,1997-12-17,0.0039787277146622
499,1997-12-18,0.00673283412529583
500,1997-12-19,0.00515936396588789
501,1997-12-22,0.00228155150947574
502,1997-12-23,-3.65984715307089e-05
503,1997-12-24,0.000152358851281508
504,1997-12-26,-0.0016497207899294
505,1997-12-29,-0.0013304037289293
506,1997-12-30,-0.000410173571885509
507,1997-12-31,-0.00460120848789615
508,1998-01-02,-0.0035986327117082
509,1998-01-05,0.000254257664328738
510,1998-01-06,0.0015289781547243
511,1998-01-07,0.00442610836198342
512,1998-01-08,0.00638757038186405
513,1998-01-09,0.00619867141564127
514,1998-01-12,0.00270566889674971
515,1998-01-13,0.0060665257276554
516,1998-01-14,0.00310036341880187
517,1998-01-15,0.00487568464657049
518,1998-01-16,0.0029786517879358
519,1998-01-20,0.00171606046985137
520,1998-01-21,-0.00510735987257655
521,1998-01-22,-0.00684456242212615
522,1998-01-23,-0.00196303100250849
523,1998-01-26,4.400738972944e-05
524,1998-01-27,0.00260094223191801
525,1998-01-28,0.00332076374228323
526,1998-01-29,0.00270965161129871
527,1998-01-30,0.00251226392814702
528,1998-02-02,0.00366324364206569
529,1998-02-03,-0.00155904720210234
530,1998-02-04,-0.00399517553940221
531,1998-02-05,-0.0036090610251991
532,1998-02-06,-0.000967823639529933
533,1998-02-09,0.00106520123862712
534,1998-02-10,0.00174101754525131
535,1998-02-11,0.000739105631479164
536,1998-02-12,0.00239962897903555
537,1998-02-13,0.000527194764082172
538,1998-02-17,-0.000950807588430034
539,1998-02-18,0.0032870150938425
540,1998-02-19,-0.000283040854970805
541,1998-02-20,-0.00287597834923685
542,1998-02-23,-0.00165722777843379
543,1998-02-24,-0.00278784643106834
544,1998-02-25,0.00272467452353568
545,1998-02-26,0.000207155609905726
546,1998-02-27,-0.00110602342626085
547,1998-03-02,-0.00109199826995417
548,1998-03-03,0.000499012221112343
549,1998-03-04,0.00120113249394257
550,1998-03-05,0.00122998330481481
551,1998-03-06,0.0033487001498733
552,1998-03-09,0.00257819502170343
553,1998-03-10,-0.00130490457563821
554,1998-03-11,0.00018507244536579
555,1998-03-12,0.000258516212085284
556,1998-03-13,0.0011763686506829
557,1998-03-16,0.00336804448738148
558,1998-03-17,-0.000224852373494347
559,1998-03-18,-0.00237284292083418
560,1998-03-19,-0.00125066513551727
561,1998-03-20,-4.67647717642193e-05
562,1998-03-23,0.000712434095501591
563,1998-03-24,0.00206268972983365
564,1998-03-25,0.00262159207505025
565,1998-03-26,0.000978618374804139
566,1998-03-27,2.90776555065314e-05
567,1998-03-30,0.00056720922844415
568,1998-03-31,-0.000285509399251644
569,1998-04-01,0.00047871057036623
570,1998-04-02,0.000427095756643084
571,1998-04-03,0.00211759842731545
572,1998-04-06,0.00198957759496766
573,1998-04-07,0.00373049670391891
574,1998-04-08,0.00245256879619407
575,1998-04-09,0.000685247806313783
576,1998-04-13,-0.0023262013955679
577,1998-04-14,-0.0013393315833909
578,1998-04-15,0.00223621609043411
579,1998-04-16,0.00288742337572835
580,1998-04-17,0.00463953737358666
581,1998-04-20,0.0026739588789904
582,1998-04-21,-0.00110807596731177
583,1998-04-22,0.000597612640646834
584,1998-04-23,-0.00262301092018889
585,1998-04-24,0.000780827642700265
586,1998-04-27,0.00489907034710398
587,1998-04-28,0.00595012589027966
588,1998-04-29,0.00579566889627863
589,1998-04-30,0.00373923312176633
590,1998-05-01,0.00279636699929767
591,1998-05-04,0.00268104564403031
592,1998-05-05,0.00213063701946268
593,1998-05-06,0.000590623361556004
594,1998-05-07,-0.000854644875590057
595,1998-05-08,-0.00114489267035755
596,1998-05-11,-0.00178786071985214
597,1998-05-12,0.000133171963977495
598,1998-05-13,0.00314435817608067
599,1998-05-14,0.00383940372165973
600,1998-05-15,0.00471403146801718
601,1998-05-18,0.00433309748895347
602,1998-05-19,0.00252037662351262
603,1998-05-20,8.8328105746685e-05
604,1998-05-21,-0.000691621934829468
605,1998-05-22,-0.000723215582816505
606,1998-05-26,0.000800815630888477
607,1998-05-27,0.00316745525099861
608,1998-05-28,0.00246820214953385
609,1998-05-29,0.0035956181391405
610,1998-06-01,0.00454992872428445
611,1998-06-02,0.00258264792224968
612,1998-06-03,0.00192467962185964
613,1998-06-04,0.0021677983639782
614,1998-06-05,0.00102033861152013
615,1998-06-08,-0.00244979627769069
616,1998-06-09,-0.0026959612357791
617,1998-06-10,-0.00245160973925984
618,1998-06-11,-0.00166935752670823
619,1998-06-12,0.00120911561063094
620,1998-06-15,0.0024337956500714
621,1998-06-16,0.00571190056313207
622,1998-06-17,0.00563309114963626
623,1998-06-18,0.00315473370277118
624,1998-06-19,0.00190961942155932
625,1998-06-22,0.00133961857241155
626,1998-06-23,-0.00178808485521462
627,1998-06-24,-0.00298499332013406
628,1998-06-25,-0.00518715159297757
629,1998-06-26,-0.00507399210122965
630,1998-06-29,-0.00430847293064945
631,1998-06-30,-0.00286918653721317
632,1998-07-01,-0.000166026630591374
633,1998-07-02,0.00130049017508262
634,1998-07-06,0.00369023126627234
635,1998-07-07,0.00438047148277389
636,1998-07-08,0.00539807205765956
637,1998-07-09,0.00422383591666183
638,1998-07-10,0.00391224267727519
639,1998-07-13,0.0020740036790908
640,1998-07-14,0.000300209854111428
641,1998-07-15,-0.0023530755977133
642,1998-07-16,-0.00331878709264401
643,1998-07-17,-0.00425484059821058
644,1998-07-20,-0.00667214154515804
645,1998-07-21,-0.0024484749245522
646,1998-07-22,0.00117105234714474
647,1998-07-23,0.00384895593827128
648,1998-07-24,0.00652698110608702
649,1998-07-27,0.00922145745413868
650,1998-07-28,0.00882069939273879
651,1998-07-29,0.00598217113539476
652,1998-07-30,0.00530250983018207
653,1998-07-31,0.00363105178565758
654,1998-08-03,0.00416611693109415
655,1998-08-04,0.00299632340922533
656,1998-08-05,-0.00184766750904562
657,1998-08-06,-0.00199979229734351
658,1998-08-07,0.000152809593204429
659,1998-08-10,-2.67475536068731e-05
660,1998-08-11,0.0020743625226928
661,1998-08-12,0.00215292574152293
662,1998-08-13,0.00144022453912143
663,1998-08-14,0.00469327124439169
664,1998-08-17,0.00424378547834709
665,1998-08-18,0.00253870609118856
666,1998-08-19,-0.00224103856171785
667,1998-08-20,-0.00106560334207905
668,1998-08-21,-0.00232755652904791
669,1998-08-24,-0.00196679957890044
670,1998-08-25,-0.000464558608755441
671,1998-08-26,-0.00364059898197578
672,1998-08-27,0.000805898436483363
673,1998-08-28,0.00500474206086272
674,1998-08-31,0.00772351076499835
675,1998-09-01,-0.00109175354759585
676,1998-09-02,0.00321063533759061
677,1998-09-03,0.00290122529944334
678,1998-09-04,0.000791646897573758
679,1998-09-08,-0.00468733642537209
680,1998-09-09,-0.00829096523421229
681,1998-09-10,0.00514588841588019
682,1998-09-11,-0.0166778764578123
683,1998-09-14,-0.00234182160788964
684,1998-09-15,-0.0127365445260692
685,1998-09-16,-0.000377107805534898
686,1998-09-17,-0.000241349836602476
687,1998-09-18,0.00712232459179429
688,1998-09-21,0.000369646027792562
689,1998-09-22,5.07055103621051e-06
690,1998-09-23,-0.000140458889313633
691,1998-09-24,-0.0023180529507178
692,1998-09-25,0.00230717060296174
693,1998-09-28,0.000399676640307058
694,1998-09-29,7.63882281347025e-05
695,1998-09-30,0.0003445366257753
696,1998-10-01,0.00258784814029535
697,1998-10-02,-0.00222807265340662
698,1998-10-05,-0.00171470690664623
699,1998-10-06,0.00119460405138587
700,1998-10-07,0.000514996792385908
701,1998-10-08,0.00129238487515791
702,1998-10-09,0.00103420300885869
703,1998-10-12,-0.00216811390167427
704,1998-10-13,-0.0019663434630842
705,1998-10-14,-0.00450726053458315
706,1998-10-15,0.00402948872534092
707,1998-10-16,0.00319090606563595
708,1998-10-19,-0.00190242540241403
709,1998-10-20,-0.00293264526296482
710,1998-10-21,-0.00298020149775514
711,1998-10-22,-0.000124747178556171
712,1998-10-23,0.00253730592044453
713,1998-10-26,-0.000944463270032635
714,1998-10-27,-0.00316353278767279
715,1998-10-28,0.000549569509174409
716,1998-10-29,-0.00310834183840454
717,1998-10-30,0.00118012276634907
718,1998-11-02,0.00297365544932021
719,1998-11-03,0.00255870985673976
720,1998-11-04,0.000362782024547838
721,1998-11-05,-0.00183985873007221
722,1998-11-06,-0.000379926457033157
723,1998-11-09,-0.0029992333163267
724,1998-11-10,5.85615726739188e-05
725,1998-11-11,0.00301164881983915
726,1998-11-12,0.00360788697699555
727,1998-11-13,-0.00109805648699024
728,1998-11-16,-0.0035273524983079
729,1998-11-17,0.00388149624241889
730,1998-11-18,0.0029023988314481
731,1998-11-19,0.00457021925694852
732,1998-11-20,-0.000318257118643159
733,1998-11-23,-0.00464178042718778
734,1998-11-24,-0.00256815007461967
735,1998-11-25,0.00684806678214681
736,1998-11-27,0.00701021352990289
737,1998-11-30,-0.000628760852961079
738,1998-12-01,-0.00698260232138252
739,1998-12-02,-0.0025749395178712
740,1998-12-03,0.005512636523874
741,1998-12-04,0.00654669724690312
742,1998-12-07,0.000315817711531227
743,1998-12-08,-0.00695432400935892
744,1998-12-09,-0.00119465553410279
745,1998-12-10,0.00665138108670513
746,1998-12-11,0.00708209225338082
747,1998-12-14,-0.00180223638546754
748,1998-12-15,-0.00524720501042492
749,1998-12-16,-0.00296461866894061
750,1998-12-17,0.0051547078765716
751,1998-12-18,0.00591830099087629
752,1998-12-21,6.58151352695634e-05
753,1998-12-22,-0.00536211499285222
754,1998-12-23,-0.00042701191399607
755,1998-12-24,0.00431110521342072
756,1998-12-28,0.00618957040185519
757,1998-12-29,0.00172920572462648
758,1998-12-30,-0.00392434597427467
759,1998-12-31,-0.00203302646517077
760,1999-01-04,0.00331310416723397
