Date,Predictions
2012-10-10,0.001684808964334
2012-10-11,0.0020923294062857
2012-10-12,0.002267478341363
2012-10-15,0.0014946278137138
2012-10-16,-0.0002397254233275
2012-10-17,0.0011956779293872
2012-10-18,0.0006948698065432
2012-10-19,-0.0010098272245995
2012-10-22,0.0019217500506502
2012-10-23,0.0017650673865381
2012-10-24,0.0023189292303889
2012-10-25,0.003057202148865
2012-10-26,0.0021834624729391
2012-10-31,0.0019819847331459
2012-11-01,0.0019669708623767
2012-11-02,0.002614199873357
2012-11-05,0.0020548133569999
2012-11-06,0.0017417866078189
2012-11-07,-0.001391282659109
2012-11-08,0.0055173736218676
2012-11-09,-0.0008432248449515
2012-11-12,0.0009417600080613
2012-11-13,0.0035519788545325
2012-11-14,0.0038543026903315
2012-11-15,0.0015846130859152
2012-11-16,0.0011869891653989
2012-11-19,0.0020632109396709
2012-11-20,0.0009202106746964
2012-11-21,0.0013797316071265
2012-11-23,-0.0003228285917216
2012-11-26,-0.0006819226193511
2012-11-27,0.0010329387582139
2012-11-28,0.0016617277958091
2012-11-29,0.000805345833986
2012-11-30,0.0002632134884394
2012-12-03,-0.0016787738770602
2012-12-04,0.0012448838720061
2012-12-05,0.0008976373229795
2012-12-06,0.0008370951431816
2012-12-07,0.0014064051917547
2012-12-10,0.0015255479854792
2012-12-11,0.0009877723824633
2012-12-12,0.0003268807256141
2012-12-13,0.0015263455838856
2012-12-14,0.0008999696609028
2012-12-17,0.0012116637782944
2012-12-18,0.0010273812584732
2012-12-19,0.0003541318265403
2012-12-20,0.0012392429902689
2012-12-21,-0.0032108902240862
2012-12-24,0.0009784814867859
2012-12-26,0.0006594989095822
2012-12-27,0.0009280169013717
2012-12-28,0.0022438450807789
2012-12-31,0.0012868480543976
2013-01-02,0.0008398612658389
2013-01-03,0.0002480464908901
2013-01-04,0.001568306011047
2013-01-07,-0.0003235694008294
2013-01-08,0.0010443556863273
2013-01-09,0.0010830548821255
2013-01-10,0.0035879728080793
2013-01-11,0.0014668749670238
2013-01-14,0.0017300745916448
2013-01-15,0.001812804553278
2013-01-16,0.0010689557315531
2013-01-17,0.000277175903662
2013-01-18,0.0016222422708737
2013-01-22,0.0003496646318583
2013-01-23,-0.0013719975436723
2013-01-24,0.0013794662225596
2013-01-25,0.0010012353992522
2013-01-28,0.0001495025521746
2013-01-29,0.001846235378619
2013-01-30,-0.0004209519963798
2013-01-31,0.0031100686383518
2013-02-01,0.0016411763035006
2013-02-04,0.0010072076959344
2013-02-05,0.0018607240125084
2013-02-06,0.0006531958227988
2013-02-07,0.0005654256973135
2013-02-08,0.0016315954831171
2013-02-11,0.0008370547277865
2013-02-12,0.0005254928792601
2013-02-13,0.0012624923789606
2013-02-14,0.0024644695118859
2013-02-15,-0.0005631617129232
2013-02-19,0.0014170834133969
2013-02-20,0.0013620877512964
2013-02-21,0.0033228550684827
2013-02-22,0.002754878235947
2013-02-25,-0.0007950065860735
2013-02-26,0.0026234193610653
2013-02-27,-0.0001129189994001
2013-02-28,0.0013769283816148
2013-03-01,0.000933978446886
2013-03-04,0.0003021000020366
2013-03-05,0.0018278559480505
2013-03-06,0.0011915906696827
2013-03-07,0.0007300328352416
2013-03-08,-0.0022203665755333
2013-03-11,0.001196517560422
2013-03-12,0.0012866464426596
2013-03-13,0.0005387943916926
2013-03-14,0.0019814869659798
2013-03-15,0.0014370408203913
2013-03-18,0.0005821097124282
2013-03-19,0.0011498710969152
2013-03-20,0.0014106727815572
2013-03-21,0.0005067811473608
2013-03-22,0.0007016929902562
2013-03-25,0.0007951870456662
2013-03-26,0.0007665146636888
2013-03-27,0.0015745878698814
2013-03-28,0.0009326081241423
2013-04-01,0.0005083206935318
2013-04-02,0.0009646150132004
2013-04-03,-0.0004679500463686
2013-04-04,0.0020424179727658
2013-04-05,-8.2461550540582e-05
2013-04-08,0.0010170910376906
2013-04-09,0.0001884089426632
2013-04-10,-0.0001362571722972
2013-04-11,0.0012789571961363
2013-04-12,0.0017751150266057
2013-04-15,-0.0006258298704633
2013-04-16,0.0006735742601637
2013-04-17,0.0022467071228493
2013-04-18,0.0019056300924141
2013-04-19,0.0023505370039337
2013-04-22,0.001629785402717
2013-04-23,0.0017816437136447
2013-04-24,0.0005637537699854
2013-04-25,0.0021406712021907
2013-04-26,1.61941093187344e-05
2013-04-29,0.001535781229604
2013-04-30,0.0022960733963328
2013-05-01,0.0002351493311688
2013-05-02,0.0009786034521703
2013-05-03,0.0007518741401143
2013-05-06,0.001340582936746
2013-05-07,-0.0018424359141051
2013-05-08,-0.0011014190088384
2013-05-09,0.0021671979928408
2013-05-10,0.0009809365786828
2013-05-13,0.0013238453261539
2013-05-14,0.0017435741495063
2013-05-15,0.0006186843119894
2013-05-16,-0.0001879364376375
2013-05-17,0.000638391584771
2013-05-20,0.0018448580932662
2013-05-21,0.0009550227636922
2013-05-22,-0.0003198204088645
2013-05-23,0.0010710033022275
2013-05-24,0.0006077318925491
2013-05-28,0.0005001076503787
2013-05-29,0.0016342391278801
2013-05-30,0.0015171604681299
2013-05-31,0.0034036608833564
2013-06-03,0.0025264128052896
2013-06-04,0.0009984077594628
2013-06-05,0.0022582483322923
2013-06-06,0.0016785869465274
2013-06-07,0.0016065936692639
2013-06-10,0.0020450411909771
2013-06-11,0.0011578071621004
2013-06-12,0.0032404350752129
2013-06-13,0.0005344243525822
2013-06-14,-8.67772249422526e-05
2013-06-17,0.0007883738615092
2013-06-18,0.0007834282965219
2013-06-19,0.0011950325283408
2013-06-20,0.0023555214361003
2013-06-21,0.0041091141546663
2013-06-24,0.0020532867340076
2013-06-25,0.0011844330900542
2013-06-26,0.0025118790688491
2013-06-27,0.0022514343891337
2013-06-28,0.0014353187754527
2013-07-01,0.002547995119938
2013-07-02,0.0026110598965645
2013-07-03,0.0018832319018187
2013-07-05,0.0004771256224338
2013-07-08,0.0019406586071798
2013-07-09,0.0006210922663055
2013-07-10,-0.0002055761312956
2013-07-11,0.002247012681718
2013-07-12,-0.0012105473867453
2013-07-15,-0.0004852955564295
2013-07-16,0.0002919529413927
2013-07-17,0.0012030817577063
2013-07-18,-0.0003518308019017
2013-07-19,0.0002627295938392
2013-07-22,0.0016996768533024
2013-07-23,0.0007044589834469
2013-07-24,0.0020364773432662
2013-07-25,0.0010703933686677
2013-07-26,-0.000422919145503
2013-07-29,0.0006209207085399
2013-07-30,0.0029371516191239
2013-07-31,0.001607355025863
2013-08-01,0.0020606628077908
2013-08-02,-0.0002915097759435
2013-08-05,-2.23541348431895e-05
2013-08-06,0.0010390274262473
2013-08-07,0.0016796464374685
2013-08-08,0.0029814429772437
2013-08-09,-9.26188693782985e-06
2013-08-12,0.001574229837138
2013-08-13,0.0033714205745276
2013-08-14,0.0014369213392983
2013-08-15,0.0021325602199822
2013-08-16,0.0017958068403601
2013-08-19,0.0023573974680605
2013-08-20,0.0033549731568774
2013-08-21,0.0035809634084249
2013-08-22,0.0024344360040238
2013-08-23,0.001002147811495
2013-08-26,0.0006459891918679
2013-08-27,0.003269578373797
2013-08-28,0.0018680281577657
2013-08-29,0.0020356037282684
2013-08-30,0.0030384049257407
2013-09-03,0.0026618464019485
2013-09-04,0.0009948826162191
2013-09-05,0.0030847655042177
2013-09-06,0.0003772834804011
2013-09-09,0.0014883108944091
2013-09-10,0.0012854405782193
2013-09-11,0.0011221442315433
2013-09-12,0.0022132823159647
2013-09-13,0.0018143134264885
2013-09-16,0.0004381755892125
2013-09-17,0.0013216428122922
2013-09-18,-6.67354284891394e-05
2013-09-19,-0.0008301566233216
2013-09-20,0.0010565253943983
2013-09-23,0.0027880454606238
2013-09-24,-1.61787013355907e-05
2013-09-25,0.002018844724888
2013-09-26,0.0019321270520644
2013-09-27,0.0021895010440156
2013-09-30,0.0019924123522158
2013-10-01,0.0012701790116533
2013-10-02,0.0031034303352513
2013-10-03,0.0002443636846766
2013-10-04,0.0016638767651423
2013-10-07,0.0010708972298707
2013-10-08,0.0016669901437911
2013-10-09,0.0005355937320739
2013-10-10,0.0016578214541786
2013-10-11,-0.0016237726680883
2013-10-14,0.0024359614482538
2013-10-15,-0.0003937746655937
2013-10-16,0.0021409259803289
2013-10-17,-0.0002636900239296
2013-10-18,0.000356914728169
2013-10-21,0.0016407923075715
2013-10-22,0.0009786188822908
2013-10-23,0.000844986033992
2013-10-24,0.0004432115995329
2013-10-25,0.0010989104495792
2013-10-28,0.0019032031273946
2013-10-29,0.0013288083636729
2013-10-30,0.0001379643310823
2013-10-31,0.0016412661320162
2013-11-01,-0.0001167267308604
2013-11-04,0.0014114984232174
2013-11-05,-1.83351427338319e-05
2013-11-06,0.0012945336909584
2013-11-07,3.14534692633251e-05
2013-11-08,0.0017155427451855
2013-11-11,0.0008086920084
2013-11-12,0.0010713496416372
2013-11-13,0.0015889817545778
2013-11-14,0.0009942470918775
2013-11-15,0.0006696505414391
2013-11-18,-0.0010894309357115
2013-11-19,0.0004850754752276
2013-11-20,0.0005824330443362
2013-11-21,0.0024673272028751
2013-11-22,-0.0009713406349532
2013-11-25,0.0001274713782536
2013-11-26,0.0028779608440859
2013-11-27,0.0016955955047566
2013-11-29,-0.0007855377331567
2013-12-02,0.0032314091144862
2013-12-03,0.0002090207939875
2013-12-04,0.0010883408455385
2013-12-05,0.0036686799008185
2013-12-06,0.0006461884892124
2013-12-09,0.0015528089985725
2013-12-10,0.000851164947309
2013-12-11,0.0008011916760478
2013-12-12,0.0007014262398356
2013-12-13,0.0023613854487335
2013-12-16,0.0003618179595215
2013-12-17,-0.0001574621683136
2013-12-18,0.0021395241310168
2013-12-19,-0.0006300086584601
2013-12-20,0.000847131931555
2013-12-23,0.0025111784798941
2013-12-24,-0.0005843027266315
2013-12-26,0.0003113350981615
2013-12-27,0.0010191180843108
2013-12-30,-0.0002614324560175
2013-12-31,0.0013122064525123
2014-01-02,0.0006806495480699
2014-01-03,0.0014069356835417
2014-01-06,0.0007637804376755
2014-01-07,0.0016997189315793
2014-01-08,0.0006950055395641
2014-01-09,0.0006975762528378
2014-01-10,8.4917990250782e-05
2014-01-13,-0.0001564931381955
2014-01-14,-8.71065906422174e-05
2014-01-15,-0.0001625882987552
2014-01-16,0.0005391748078366
2014-01-17,0.0012919912804844
2014-01-21,0.0016323922310288
2014-01-22,0.0013635495213061
2014-01-23,0.0009898067128003
2014-01-24,0.0006097612508845
2014-01-27,0.0002997785930507
2014-01-28,0.0003860818230857
2014-01-29,0.0008346973121517
2014-01-30,0.0013476690891051
2014-01-31,0.0010763865385775
2014-02-03,0.0016745466641389
2014-02-04,0.0003998332395209
2014-02-05,0.0016198079205107
2014-02-06,0.0007427785663802
2014-02-07,0.0002676939601132
2014-02-10,0.0008399521108211
2014-02-11,0.0007171654828744
2014-02-12,-3.46348293934389e-05
2014-02-13,-0.0002909399240974
2014-02-14,0.0004273887093281
2014-02-18,-0.000464477032738
2014-02-19,0.0002760102346499
2014-02-20,0.0020934823826139
2014-02-21,0.0003814806538799
2014-02-24,0.0007573611360199
2014-02-25,-0.0012387930342868
2014-02-26,0.0008389219516569
2014-02-27,-0.0002201194855764
2014-02-28,0.0001921981798767
2014-03-03,0.000200145028549
2014-03-04,0.000280946638344
2014-03-05,8.39921669106764e-05
2014-03-06,0.0011584203973988
2014-03-07,0.0001339280133364
2014-03-10,0.0007239559239511
2014-03-11,-2.87517013931823e-05
2014-03-12,0.000494372712059
2014-03-13,0.0004380814157398
2014-03-14,0.0010696506499273
2014-03-17,0.0015418043628579
2014-03-18,0.0013186363896319
2014-03-19,0.0010250101769366
2014-03-20,0.0007232650087055
2014-03-21,-0.0015460501495161
2014-03-24,-0.0001982646115487
2014-03-25,0.0001448441920315
2014-03-26,0.0003204262085443
2014-03-27,0.0011219940463121
2014-03-28,-0.0008221876359284
2014-03-31,0.0023562316024582
2014-04-01,0.0009760908449794
2014-04-02,0.0004244161681235
2014-04-03,-0.0006297877534208
2014-04-04,0.0003661048172304
2014-04-07,-0.0003393933324916
2014-04-08,0.0032083681557541
2014-04-09,-5.78464031631223e-05
2014-04-10,0.0024399640542384
2014-04-11,0.0034145313630545
2014-04-14,0.0021064238953548
2014-04-15,0.001820320195983
2014-04-16,0.0002912699530531
2014-04-17,0.0016012316121696
2014-04-21,0.0013724895036978
2014-04-22,0.0012616081388073
2014-04-23,0.001098931343144
2014-04-24,0.0011199329203426
2014-04-25,0.0009697621395234
2014-04-28,0.0014086425058037
2014-04-29,0.0004429739002251
2014-04-30,0.0012313983198636
2014-05-01,0.0011798175229315
2014-05-02,0.0013136403298098
2014-05-05,0.0015376044243876
2014-05-06,0.0015015242174871
2014-05-07,0.0029285884971576
2014-05-08,0.0019985283582512
2014-05-09,0.001972989166861
2014-05-12,0.0019587997156478
2014-05-13,0.0015135527912751
2014-05-14,0.0015596474724673
2014-05-15,0.001900475214246
2014-05-16,0.0024437942897235
2014-05-19,0.0023823745922673
2014-05-20,0.0021449965403892
2014-05-21,0.0024278460540928
2014-05-22,0.00247273505352
2014-05-23,0.001976511089964
2014-05-27,0.0017996741122822
2014-05-28,0.0014056912855817
2014-05-29,0.0015527233786141
2014-05-30,0.0012922406850791
2014-06-02,0.0012812780299905
2014-06-03,0.0012784576683821
2014-06-04,0.0013161463202563
2014-06-05,0.001176090138104
2014-06-06,0.0009356624280902
2014-06-09,0.0006206315069288
2014-06-10,0.0007695121861561
2014-06-11,0.0006323972589421
2014-06-12,0.0009203013969083
2014-06-13,0.0013183671628693
2014-06-16,0.001145999452423
2014-06-17,0.0011299143276137
2014-06-18,0.0010192132336353
2014-06-19,0.0007477130384898
2014-06-20,0.0004624181352229
2014-06-23,0.0006412856420326
2014-06-24,0.0007339323383039
2014-06-25,0.0009079435261605
2014-06-26,0.0009631662398522
2014-06-27,0.0009503658795613
2014-06-30,0.0007976499084168
2014-07-01,0.000824969733118
2014-07-02,0.0005223544985843
2014-07-03,0.000549403173106
2014-07-07,0.0003416704194249
2014-07-08,0.0005971921264917
2014-07-09,0.0018577612061658
2014-07-10,0.0009322566245076
2014-07-11,0.000982756312246
2014-07-14,0.0010414839449881
2014-07-15,0.0008056455011161
2014-07-16,0.0009207665481117
2014-07-17,0.0008076981895307
2014-07-18,0.0013671765915515
2014-07-21,0.0009105708325411
2014-07-22,0.0011006902255
2014-07-23,0.0009090445256972
2014-07-24,0.0008550612293206
2014-07-25,0.0008078571654954
2014-07-28,0.001025441726926
2014-07-29,0.0010513992723687
2014-07-30,0.0013349323929148
2014-07-31,0.0013775811237673
2014-08-01,0.0024051140594563
2014-08-04,0.0024404358543498
2014-08-05,0.0021418355483045
2014-08-06,0.0037976714966897
2014-08-07,0.0025401920265796
2014-08-08,0.0027439805523484
2014-08-11,0.0023197723960649
2014-08-12,0.0022320879858037
2014-08-13,0.0023150257259537
2014-08-14,0.0020548166266567
2014-08-15,0.0018510451809842
2014-08-18,0.001870856113401
2014-08-19,0.0015296817974412
2014-08-20,0.0013507648147093
2014-08-21,0.0012807176921548
2014-08-22,0.0011989521421024
2014-08-25,0.0013012986124655
2014-08-26,0.0011133366187501
2014-08-27,0.0011001366887059
2014-08-28,0.001133786576958
2014-08-29,0.0012782367562748
2014-09-02,0.0011352046259698
2014-09-03,0.001728227637649
2014-09-04,0.0012736926667363
2014-09-05,0.0012798443515552
2014-09-08,0.0010711967173596
2014-09-09,0.0012788156264588
2014-09-10,0.0015946453041251
2014-09-11,0.0014553614564012
2014-09-12,0.0011598206145886
2014-09-15,0.0016007342650681
2014-09-16,0.0004222654890331
2014-09-17,0.0019936389877789
2014-09-18,0.0014134231827532
2014-09-19,0.0012431253430113
2014-09-22,0.001677186504397
2014-09-23,0.0006276883440806
2014-09-24,0.0020630366375545
2014-09-25,0.0019268630826612
2014-09-26,0.0014291088814954
2014-09-29,0.0021511471034475
2014-09-30,0.0022567630526024
2014-10-01,0.0023624698501737
2014-10-02,0.0028209393736123
2014-10-03,0.0027286893668303
2014-10-06,0.0037465069884937
2014-10-07,0.0024990179789876
2014-10-08,0.003582175424559
2014-10-09,0.0025565504432855
2014-10-10,0.0045244262355794
2014-10-13,-0.0051091548289374
2014-10-14,0.0041003981894845
2014-10-15,-0.0009640575286078
2014-10-16,0.0055062803306301
2014-10-17,-0.0041351970603489
2014-10-20,-0.0001425565243613
2014-10-21,0.001988537599812
2014-10-22,-0.0002667770522048
2014-10-23,0.0023181562095488
2014-10-24,2.96978493552046e-05
2014-10-27,0.0012856626318625
2014-10-28,0.0007507288041977
2014-10-29,0.0014946743234718
2014-10-30,-0.000638295409854
2014-10-31,0.0010200934940297
2014-11-03,0.0016230100709845
2014-11-04,0.0008631242243462
2014-11-05,0.0031954583671779
2014-11-06,0.0004076551431898
2014-11-07,0.0005971408862091
2014-11-10,0.0007973226214682
2014-11-11,0.0024397478937566
2014-11-12,0.0004460900774227
2014-11-13,0.0009012149817701
2014-11-14,0.0012854486188675
2014-11-17,0.0013070106157738
2014-11-18,0.0007702798974278
2014-11-19,0.0002274391994981
2014-11-20,0.0005351186529388
2014-11-21,0.0007007879623008
2014-11-24,0.0007893559888476
2014-11-25,0.00037388249559
2014-11-26,0.0006916525627683
2014-11-28,0.000244226228536
2014-12-01,0.0004078780145116
2014-12-02,0.0008640227053796
2014-12-03,-0.0001275177936363
2014-12-04,3.0297378682761e-05
2014-12-05,0.0009049259113552
2014-12-08,0.0005926633800821
2014-12-09,0.001014570133798
2014-12-10,0.0008741767647177
2014-12-11,0.0022882335240955
2014-12-12,-0.0007033923304084
2014-12-15,0.0022917455191233
2014-12-16,0.0017700083883962
2014-12-17,0.0021708729902818
2014-12-18,0.0005606231341445
2014-12-19,0.0032001800383605
2014-12-22,0.0004393757723079
2014-12-23,0.0010164571970709
2014-12-24,0.0005826889107588
2014-12-26,0.001799305285063
2014-12-29,0.00155415746714
2014-12-30,0.0005187856141829
2014-12-31,0.0011291537796242
2015-01-02,0.0011086602198776
2015-01-05,0.0020665557142921
2015-01-06,0.0046814697209934
2015-01-07,0.0015576852922359
2015-01-08,0.0010356775619194
2015-01-09,0.0023448847510704
2015-01-12,0.0021918557822364
2015-01-13,0.0018327648508995
2015-01-14,0.0002647145941304
2015-01-15,0.0031433944055915
2015-01-16,0.0021966224988921
2015-01-20,0.0002103497148637
2015-01-21,-0.0004148421195203
2015-01-22,0.0012741221645586
2015-01-23,0.0031573594437868
2015-01-26,-0.0010911670068843
2015-01-27,-0.0013050918949046
2015-01-28,0.0003988223784997
2015-01-29,0.0021848177098963
2015-01-30,0.0040979421673383
2015-02-02,0.0037895861820504
2015-02-03,-0.0005070287343168
2015-02-04,0.0016875253856619
2015-02-05,0.0030125025192173
2015-02-06,0.0006559011514432
2015-02-09,0.0012440325403888
2015-02-10,0.0025559919728824
2015-02-11,0.0026880505559577
2015-02-12,0.0041170701946593
2015-02-13,-0.002622851341658
2015-02-17,-8.29156214104332e-05
2015-02-18,-0.0003471408246134
2015-02-19,-0.00084300881511
2015-02-20,0.0029317134525488
2015-02-23,0.0004371269749803
2015-02-24,0.0027083782763577
2015-02-25,0.0011418305641493
2015-02-26,0.0006190437579185
2015-02-27,-0.0003984340503457
2015-03-02,-0.0001759751246364
2015-03-03,0.0001534048321576
2015-03-04,0.0021388519394541
2015-03-05,0.0004089105145681
2015-03-06,0.0009516370064097
2015-03-09,0.0011395435718481
2015-03-10,0.0027419446782795
2015-03-11,0.0027756507036938
2015-03-12,0.0015889509920268
2015-03-13,0.0017966597816253
2015-03-16,0.0016419595169215
2015-03-17,0.0018495872149184
2015-03-18,0.002403468538497
2015-03-19,0.0022326438917221
2015-03-20,0.0019186507395349
2015-03-23,0.0023340188496556
2015-03-24,0.0017397115092246
2015-03-25,0.0015616699632303
2015-03-26,0.0021316848831454
2015-03-27,0.001293650997206
2015-03-30,0.0019651077477735
2015-03-31,0.0013640747514738
2015-04-01,0.0015475700554039
2015-04-02,0.0018621851997904
2015-04-06,0.0028613027256636
2015-04-07,0.0021169553710242
2015-04-08,0.0010818754006897
2015-04-09,0.0015868231502084
2015-04-10,0.0017683749594045
2015-04-13,0.0028356998813992
2015-04-14,0.0018355740879304
2015-04-15,0.0010488203525365
2015-04-16,0.0023164325760045
2015-04-17,0.0006486018497102
2015-04-20,0.0012741481038007
2015-04-21,-3.46278898741975e-06
2015-04-22,0.0021098312834672
2015-04-23,0.0018017277369961
2015-04-24,0.0014721837594517
2015-04-27,0.0016399156018007
2015-04-28,0.0020241914481057
2015-04-29,0.0023883990935701
2015-04-30,0.000989614786549
2015-05-01,0.0035490674787835
2015-05-04,0.0022457208107685
2015-05-05,0.0007023590704386
2015-05-06,0.0033794314215665
2015-05-07,0.0017958515567003
2015-05-08,0.0007368459840368
2015-05-11,0.0010629473641685
2015-05-12,0.0043998755930553
2015-05-13,0.0014343405282299
2015-05-14,-0.000394628544268
2015-05-15,0.0013024048209519
2015-05-18,0.0024008241658799
2015-05-19,0.0010426070344228
2015-05-20,0.0013146810990557
2015-05-21,0.0015951570067941
2015-05-22,0.0004352883425259
2015-05-26,0.0017360633920946
2015-05-27,0.0025839016989394
2015-05-28,0.0010355934199158
2015-05-29,0.0019954576280217
2015-06-01,0.001949554225776
2015-06-02,0.0026257322585821
2015-06-03,0.0004517177215909
2015-06-04,0.0025575436661997
2015-06-05,0.0023072038272316
2015-06-08,0.0021776469226481
2015-06-09,0.0020516702582509
2015-06-10,0.0012697894611827
2015-06-11,0.0033432600634878
2015-06-12,0.0001055935051273
2015-06-15,0.0025471431146124
2015-06-16,0.0022585542181437
2015-06-17,0.0027668708399149
2015-06-18,0.0016791376618088
2015-06-19,0.0014743385323619
2015-06-22,0.0038069315251722
2015-06-23,0.0019200962964991
2015-06-24,0.0012035174270564
2015-06-25,0.0022992368760186
2015-06-26,0.0018874508903386
2015-06-29,0.0023807409189876
2015-06-30,0.0037175678313113
2015-07-01,0.0020455876521084
2015-07-02,0.0023528024030048
2015-07-06,0.003710110128192
2015-07-07,0.0030006913011715
2015-07-08,2.48245554834055e-05
2015-07-09,0.0029723761473886
2015-07-10,0.0057107166868987
2015-07-13,0.0001719016338622
2015-07-14,0.0030668001167245
2015-07-15,0.0023714481932017
2015-07-16,0.0028230116768086
2015-07-17,0.0013332602071427
2015-07-20,6.58764767905604e-06
2015-07-21,0.0021754316039
2015-07-22,0.0016416157649885
2015-07-23,0.0019736733462801
2015-07-24,0.0018033895845082
2015-07-27,0.0028493986169719
2015-07-28,0.0019655804319053
2015-07-29,0.001902541895974
2015-07-30,0.0016429147721581
2015-07-31,0.0014911087626416
2015-08-03,-7.84096526912195e-05
2015-08-04,0.0003415433283334
2015-08-05,0.0021278619740391
2015-08-06,0.0017042262051711
2015-08-07,0.0035986355199276
2015-08-10,0.0009515600948989
2015-08-11,-6.43271242371347e-05
2015-08-12,0.0010278803478348
2015-08-13,0.0028359494607689
2015-08-14,0.0009493677540279
2015-08-17,0.0010895680093279
2015-08-18,0.0002446082709065
2015-08-19,0.0034509719921681
2015-08-20,0.0035899654752112
2015-08-21,0.0006073169460391
2015-08-24,0.0034886317596714
2015-08-25,0.0031922119311108
2015-08-26,0.0005154372959305
2015-08-27,0.0015472885561945
2015-08-28,0.0069568423504312
2015-08-31,0.0013401203350158
2015-09-01,-0.0022600190428999
2015-09-02,-0.0006606417620387
2015-09-03,-0.002408373900348
2015-09-04,-6.54005385190923e-05
2015-09-08,0.0008865434246012
2015-09-09,-0.0003106323999066
2015-09-10,0.0037039682029504
2015-09-11,-0.0024788134711744
2015-09-14,0.0013850424979347
2015-09-15,0.0004068030291445
2015-09-16,-0.0014796321626476
2015-09-17,0.0014598975879821
2015-09-18,-0.0018360899559817
2015-09-21,-0.0007243532743904
2015-09-22,0.0015896569087644
2015-09-23,0.0022835971208264
2015-09-24,0.0008239944599861
2015-09-25,0.0025003605477842
2015-09-28,0.0007366454522335
2015-09-29,0.0004802599745903
2015-09-30,-0.0028265101139437
2015-10-01,0.0041477479792949
2015-10-02,0.0006765476683217
2015-10-05,0.0038387186638433
2015-10-06,0.00117004425126
2015-10-07,0.0045315790594858
2015-10-08,0.0009271439598817
2015-10-09,0.0007937985205653
2015-10-12,0.0036783030960323
2015-10-13,0.0018893806953922
2015-10-14,0.0037092504875532
2015-10-15,0.0004211764364579
2015-10-16,-0.0021293449907119
2015-10-19,-5.0114910746557e-05
2015-10-20,0.0025282885569672
2015-10-21,0.0018526715450781
2015-10-22,-8.10428616593306e-05
2015-10-23,0.0010823119102225
2015-10-26,0.0026052927587254
2015-10-27,-0.0011197567037049
2015-10-28,-0.0043810119068091
2015-10-29,-0.001542781129076
2015-10-30,0.0006325099436589
2015-11-02,0.0025088190847201
2015-11-03,0.0011899890807321
2015-11-04,-0.0002478812443527
2015-11-05,0.0017698380216027
2015-11-06,0.0001374907707634
2015-11-09,0.0014208592711518
2015-11-10,0.0011774916466428
2015-11-11,0.0026604162833128
2015-11-12,0.0007708730783682
2015-11-13,0.0014287722547055
2015-11-16,0.0047073326200967
2015-11-17,0.0008864050644109
2015-11-18,0.0023429500093782
2015-11-19,0.000843891044462
2015-11-20,-0.0004194182162882
2015-11-23,0.0008978879019603
2015-11-24,-3.3303873955658e-05
2015-11-25,-0.0005196961036511
2015-11-27,0.0015665227198847
2015-11-30,0.0023389093868191
2015-12-01,0.0001090386842282
2015-12-02,0.0018940751151506
2015-12-03,0.0020251127561756
2015-12-04,0.0003415364887535
2015-12-07,-0.0006460443220454
2015-12-08,0.001624152770287
2015-12-09,0.0017384542620516
2015-12-10,0.0037119098214536
2015-12-11,-0.0004317663747766
2015-12-14,-0.0054071788310608
2015-12-15,0.0011426709735825
2015-12-16,0.0001499956479034
2015-12-17,0.0035414547638927
2015-12-18,0.0019356886088913
2015-12-21,0.0005326310752962
2015-12-22,0.0030988086838241
2015-12-23,0.0017000251044607
2015-12-24,-0.0002837696831262
2015-12-28,2.95277410030589e-05
2015-12-29,0.0005026380766082
2015-12-30,0.0013228230382718
2015-12-31,0.0035748044452203
2016-01-04,-0.0027931595029872
2016-01-05,0.002961804330328
2016-01-06,0.0012329773172333
2016-01-07,0.0001906152009057
2016-01-08,0.0030513946625725
2016-01-11,0.0039973349421697
2016-01-12,0.0005112220522339
2016-01-13,0.0023766718473187
2016-01-14,0.0066549536076606
2016-01-15,-0.001076129407215
2016-01-19,0.0024524381206618
2016-01-20,0.0013246904627234
2016-01-21,0.0044304215066004
2016-01-22,-0.0022458148118209
2016-01-25,0.002179105108099
2016-01-26,0.0047923809679514
2016-01-27,-0.0037005624580034
2016-01-28,0.0017529010873336
2016-01-29,0.0004010953672667
2016-02-01,-0.0002886926515349
2016-02-02,-0.0002998849283417
2016-02-03,0.0007029104363796
2016-02-04,-0.000508128102774
2016-02-05,-0.0011408058320466
2016-02-08,0.0010660018953936
2016-02-09,0.0029108016361395
2016-02-10,-1.95810055980684e-05
2016-02-11,0.0002818031391997
2016-02-12,0.0047445991635897
2016-02-16,0.0008231060702113
2016-02-17,-0.00085968717577
2016-02-18,0.0007977365554718
2016-02-19,0.002402549183522
2016-02-22,-0.0041918233109159
2016-02-23,-0.002139671194822
2016-02-24,0.0027170460931518
2016-02-25,-0.0027220798644026
2016-02-26,-0.0013229591565784
2016-02-29,0.0013906882149224
2016-03-01,-1.63538717720528e-05
2016-03-02,0.0004690440102633
2016-03-03,0.0011749719069061
2016-03-04,-0.0007089129472442
2016-03-07,0.0004490139828364
2016-03-08,-0.0015266878777086
2016-03-09,0.0001431982403112
2016-03-10,-0.0003877758069117
2016-03-11,-1.36027629354647e-05
2016-03-14,-0.0010508801331452
2016-03-15,0.0021061687383541
2016-03-16,0.000916160799648
2016-03-17,-0.0011026657170949
2016-03-18,5.37334364342115e-05
2016-03-21,0.0012458617947287
2016-03-22,-0.0004669258435514
2016-03-23,-0.0008299421831871
