Date,Predictions
2009-05-20,-0.0031890847637252
2009-05-21,0.0191155663283055
2009-05-22,0.0062959616557266
2009-05-26,0.0061646615352177
2009-05-27,0.0005960442829268
2009-05-28,-3.06659652172799e-05
2009-05-29,0.0013264781674962
2009-06-01,-0.0065219189423367
2009-06-02,-0.0004869156718631
2009-06-03,-5.94061023138645e-05
2009-06-04,0.0019226160365947
2009-06-05,-0.0089197838527915
2009-06-08,-0.0054589028975741
2009-06-09,0.0034750074247115
2009-06-10,0.0023811976757281
2009-06-11,-0.0015809910182568
2009-06-12,0.0039024218868136
2009-06-15,0.000535495626692
2009-06-16,-2.99721573589643e-05
2009-06-17,0.0021608248580851
2009-06-18,0.0010563907813789
2009-06-19,0.0012944108867814
2009-06-22,-0.0008800643834379
2009-06-23,0.0033443267889899
2009-06-24,0.0024468142901211
2009-06-25,-0.000563929660961
2009-06-26,-0.0021258309267873
2009-06-29,0.0003050941923777
2009-06-30,-0.0004023357985559
2009-07-01,0.0003296369156094
2009-07-02,0.0003117519352551
2009-07-06,0.0032708732814511
2009-07-07,-0.0010193498503853
2009-07-08,0.0034385785858891
2009-07-09,0.0008124473335182
2009-07-10,0.0020576565080165
2009-07-13,0.0023133938064004
2009-07-14,0.0015645422885317
2009-07-15,-0.0051885016401651
2009-07-16,-0.0013208719426923
2009-07-17,0.0008937712583889
2009-07-20,0.0007653090791626
2009-07-21,0.001170426343206
2009-07-22,-0.0003767759924159
2009-07-23,-0.0002020005600282
2009-07-24,-0.0068475152195633
2009-07-27,-0.000394338405087
2009-07-28,-0.001547906721792
2009-07-29,-0.0009953741091745
2009-07-30,0.0033243442505753
2009-07-31,-0.0023170555433717
2009-08-03,0.0002948034185397
2009-08-04,-0.0024614477129977
2009-08-05,0.0022449934560422
2009-08-06,-0.0020222408569585
2009-08-07,0.0019458666683554
2009-08-10,0.0009752762955999
2009-08-11,-0.0007444705764052
2009-08-12,1.45526956665289e-05
2009-08-13,0.0022653692013795
2009-08-14,-0.0019447777553754
2009-08-17,0.0010974755699025
2009-08-18,0.0011843589688684
2009-08-19,0.0002691169541174
2009-08-20,-0.0010834445735033
2009-08-21,0.004953172137221
2009-08-24,-0.0006636528529147
2009-08-25,-0.000898895780145
2009-08-26,0.0022534096251286
2009-08-27,0.0017855129381822
2009-08-28,-0.0022917902400471
2009-08-31,0.0014397036199238
2009-09-01,0.0022743385650634
2009-09-02,0.0023703729109238
2009-09-03,0.0045001562633949
2009-09-04,0.0008994494371782
2009-09-08,-0.0022563925678182
2009-09-09,0.0014216829918686
2009-09-10,0.0031000121067232
2009-09-11,-0.0040466262674997
2009-09-14,0.0023089485909983
2009-09-15,-0.0011952023397962
2009-09-16,-0.0011363212229824
2009-09-17,-0.0010012084519129
2009-09-18,-0.0001886145822435
2009-09-21,0.0016331215242508
2009-09-22,0.0022057671112807
2009-09-23,-0.0002066064461205
2009-09-24,0.0009492810495767
2009-09-25,0.0041430849515176
2009-09-28,0.0030770744535993
2009-09-29,0.000633391155251
2009-09-30,-0.0001932665365116
2009-10-01,0.0014835170682455
2009-10-02,0.0021878292608375
2009-10-05,0.0029341601207362
2009-10-06,0.0021901185812166
2009-10-07,-0.001954695694128
2009-10-08,-0.0012785061578328
2009-10-09,0.0019750055443297
2009-10-12,0.0020427095797931
2009-10-13,-0.0013791410458146
2009-10-14,0.0008639120302515
2009-10-15,-0.0010642720132756
2009-10-16,-0.002454666312577
2009-10-19,0.0058847559693962
2009-10-20,0.0010606145575458
2009-10-21,0.0008634264083931
2009-10-22,0.0036535628889388
2009-10-23,0.0002170424474397
2009-10-26,0.0052641876463307
2009-10-27,0.0009266030139724
2009-10-28,0.0016500778773444
2009-10-29,0.0049285088224332
2009-10-30,-0.0076866156523089
2009-11-02,0.0049214020849111
2009-11-03,-0.0009016617017539
2009-11-04,0.003215621393422
2009-11-05,0.0027438225773453
2009-11-06,-0.0102067714310156
2009-11-09,0.0031115745894012
2009-11-10,-0.0012322777244012
2009-11-11,-0.0007997890570449
2009-11-12,-0.0019335733970349
2009-11-13,-0.0018241860308433
2009-11-16,0.0021799367146542
2009-11-17,-0.0015053044497499
2009-11-18,-0.000555002109128
2009-11-19,-0.000969838985935
2009-11-20,0.0004612317579674
2009-11-23,0.0032991873636306
2009-11-24,-0.0025383862557722
2009-11-25,0.0006468085450982
2009-11-27,-0.0022086163527139
2009-11-30,0.008688511026367
2009-12-01,0.002584280851387
2009-12-02,-0.0003963205181075
2009-12-03,0.0008559314515439
2009-12-04,0.0008229203829288
2009-12-07,0.0013077944597533
2009-12-08,0.0026269992607615
2009-12-09,-0.0020983057817896
2009-12-10,0.0013433999957284
2009-12-11,0.0028889481130272
2009-12-14,0.0015863154283412
2009-12-15,-0.0010502351188467
2009-12-16,0.0042516049035489
2009-12-17,-0.0006429216543736
2009-12-18,0.0046704218422115
2009-12-21,-0.0021497000372323
2009-12-22,-0.001251230910259
2009-12-23,0.0006524921036487
2009-12-24,0.0010577419755063
2009-12-28,0.0002345495467416
2009-12-29,0.0003342947951097
2009-12-30,-0.000682800979673
2009-12-31,0.0008497553375359
2010-01-04,0.0016543871721773
2010-01-05,0.0016861041349171
2010-01-06,-0.0002504621727322
2010-01-07,0.0011585747476806
2010-01-08,0.0006485170709542
2010-01-11,-0.0001093474542625
2010-01-12,0.0013086400567804
2010-01-13,0.00344840179991
2010-01-14,-0.0016323513176489
2010-01-15,-0.0006058589919511
2010-01-19,0.0012810254067191
2010-01-20,0.0002253405360147
2010-01-21,0.0024718731953517
2010-01-22,0.0047955470604949
2010-01-25,0.0053822522084348
2010-01-26,0.0001194445896057
2010-01-27,0.0028053818973432
2010-01-28,0.0004377296588232
2010-01-29,-0.001493191703192
2010-02-01,0.0010011827842833
2010-02-02,0.0024169958606007
2010-02-03,-0.0004531595319817
2010-02-04,0.0005827447304216
2010-02-05,0.0013592516123254
2010-02-08,0.002314722063231
2010-02-09,0.0003357613035016
2010-02-10,0.0027887078093529
2010-02-11,0.0022204371549475
2010-02-12,-0.0005004396168201
2010-02-16,0.0008220369633526
2010-02-17,-0.0021271996640249
2010-02-18,-0.0007978766591952
2010-02-19,-0.0012683723127622
2010-02-22,0.0026319947694756
2010-02-23,-0.0018204560463629
2010-02-24,0.0012702371931637
2010-02-25,0.0009966634483794
2010-02-26,0.0009250239484975
2010-03-01,0.0022337339316781
2010-03-02,-0.0006035230402595
2010-03-03,-0.0001000896388588
2010-03-04,0.0008657609284535
2010-03-05,0.0021704524532391
2010-03-08,0.0006216545585941
2010-03-09,-0.0013436298073233
2010-03-10,-0.0008935204910752
2010-03-11,0.0018564939643407
2010-03-12,-0.0020115891943604
2010-03-15,0.0020392345649354
2010-03-16,0.0006594653013317
2010-03-17,-0.0011509821266668
2010-03-18,0.0012318863774466
2010-03-19,0.000936891425008
2010-03-22,-0.0002783049526353
2010-03-23,0.0004116161858935
2010-03-24,0.0010620368995506
2010-03-25,0.0008529574670008
2010-03-26,0.0009478447623678
2010-03-29,0.0017627185218715
2010-03-30,0.0007931773565765
2010-03-31,0.000946411060636
2010-04-01,0.0007572938843594
2010-04-05,0.0012669131016975
2010-04-06,0.002153107235131
2010-04-07,0.0016132659755811
2010-04-08,0.0014487881082277
2010-04-09,0.0014541998741187
2010-04-12,0.0011093334005772
2010-04-13,0.001676616292635
2010-04-14,0.0012117834015159
2010-04-15,-0.0015419911147049
2010-04-16,-0.002037447372286
2010-04-19,-0.003825837823258
2010-04-20,-0.0010320634809553
2010-04-21,0.0013467884143491
2010-04-22,-0.001166456750627
2010-04-23,0.0030145375515719
2010-04-26,0.0035094468297468
2010-04-27,-0.0032701919097535
2010-04-28,0.0018572444231897
2010-04-29,0.0050696895511693
2010-04-30,0.0010427848785053
2010-05-03,-0.0049940006496415
2010-05-04,0.0056860787744885
2010-05-05,0.005571032060381
2010-05-06,-0.0113770910067616
2010-05-07,0.016278122642945
2010-05-10,0.0026294519990166
2010-05-11,-0.0020666899919052
2010-05-12,0.0074809566694681
2010-05-13,-0.0107653573769146
2010-05-14,0.0017083677878565
2010-05-17,0.0139945308615307
2010-05-18,-0.0119611896805663
2010-05-19,0.0099514560563715
2010-05-20,0.009582979377347
2010-05-21,-0.0068582355801877
2010-05-24,0.0089783716803419
2010-05-25,0.0067890898399178
2010-05-26,-0.0177351199395766
2010-05-27,0.0075348999894342
2010-05-28,-0.0028564713137519
2010-06-01,-0.0145629451277722
2010-06-02,0.0035725690025974
2010-06-03,0.0081726945465362
2010-06-04,0.0047300701532516
2010-06-07,0.0039389839471754
2010-06-08,0.0009808140203673
2010-06-09,-0.0084475338179187
2010-06-10,0.0066556115661233
2010-06-11,0.0010490023897732
2010-06-14,0.0012086701879543
2010-06-15,0.0067729754091114
2010-06-16,-0.0123085709312436
2010-06-17,0.0004440843367937
2010-06-18,-0.0104798730344007
2010-06-21,0.0033607062278287
2010-06-22,-0.0001966777521679
2010-06-23,0.0018437196329351
2010-06-24,-0.0023009070798475
2010-06-25,0.0012621124319853
2010-06-28,0.0018804750402596
2010-06-29,0.019167138412622
2010-06-30,0.0062496298707051
2010-07-01,0.0094371053106423
2010-07-02,0.0065876857951749
2010-07-06,0.0020722218680941
2010-07-07,0.0094579812632309
2010-07-08,0.0018392436153952
2010-07-09,0.0007495128331819
2010-07-12,-0.0026694843793834
2010-07-13,0.0010110791250202
2010-07-14,0.0017405651382324
2010-07-15,-0.001097860302228
2010-07-16,0.0001896509318182
2010-07-19,-0.0013997599550083
2010-07-20,-0.0006927213251109
2010-07-21,-0.0025509175523161
2010-07-22,0.0028530760411068
2010-07-23,-0.0011140967387345
2010-07-26,0.0028247767019591
2010-07-27,0.0025377594303738
2010-07-28,0.0045537561918385
2010-07-29,0.0017907487812846
2010-07-30,0.0032173763925164
2010-08-02,0.0017417868425741
2010-08-03,-0.0009508720783349
2010-08-04,0.0020896334560349
2010-08-05,0.0008406832730063
2010-08-06,0.0007505901278371
2010-08-09,0.0028721732735046
2010-08-10,0.0007741367232793
2010-08-11,-0.0021061495994662
2010-08-12,0.003783843595818
2010-08-13,0.0057010662941491
2010-08-16,0.010118349369654
2010-08-17,0.0027851259686956
2010-08-18,0.00034506335241
2010-08-19,0.0003054715983004
2010-08-20,0.0012239521642285
2010-08-23,0.0014836456585085
2010-08-24,0.0015845747733995
2010-08-25,0.0066694245442034
2010-08-26,0.0052020536268132
2010-08-27,0.0032586181237624
2010-08-30,-0.002569471834482
2010-08-31,-0.0020206427817085
2010-09-01,-0.0020784728837705
2010-09-02,-0.0007270095814468
2010-09-03,0.0008373551438291
2010-09-07,0.0011247441216199
2010-09-08,0.0035829537414583
2010-09-09,0.0027556292499364
2010-09-10,0.0011286808186512
2010-09-13,0.0005991642861424
2010-09-14,0.0003178983692086
2010-09-15,0.0018505611818851
2010-09-16,0.0015829663854646
2010-09-17,0.0021864077215701
2010-09-20,0.0007405853227215
2010-09-21,-0.0004922967027383
2010-09-22,0.0048202554200523
2010-09-23,0.0025686517837202
2010-09-24,0.0003794788982048
2010-09-27,-0.0015347329836162
2010-09-28,0.0003521030416382
2010-09-29,0.0001925336536061
2010-09-30,0.0012453516248462
2010-10-01,0.0009473765134842
2010-10-04,-0.0004433656924715
2010-10-05,0.0036541730699372
2010-10-06,-0.0025234747895702
2010-10-07,0.0005855431263883
2010-10-08,-0.0018205082494463
2010-10-11,0.0011378277160457
2010-10-12,0.0012132081309523
2010-10-13,0.0002274404784161
2010-10-14,-0.0003911387675608
2010-10-15,-0.0037268298718994
2010-10-18,-0.001259859609884
2010-10-19,-0.0012626376709216
2010-10-20,-0.0022191202386996
2010-10-21,-0.0018491814332705
2010-10-22,0.0001888289067736
2010-10-25,0.000158285007927
2010-10-26,-0.0024994171348545
2010-10-27,0.0001712504660851
2010-10-28,0.0009024401436196
2010-10-29,0.0009104659424083
2010-11-01,0.0015295035887531
2010-11-02,0.0002197968659161
2010-11-03,-0.000238029671357
2010-11-04,-0.0033336451477131
2010-11-05,-0.0014138508714546
2010-11-08,-0.0002665053375711
2010-11-09,-0.0031590871644991
2010-11-10,0.0064833895279843
2010-11-11,0.0031328937028234
2010-11-12,0.0020858013680702
2010-11-15,0.0039029164702757
2010-11-16,-0.0004986593437244
2010-11-17,-0.0041683580819478
2010-11-18,-0.0030642231637324
2010-11-19,-0.0063908044677438
2010-11-22,-0.0009756699440587
2010-11-23,0.002515476446572
2010-11-24,0.0034502148576015
2010-11-26,-0.0013993252361262
2010-11-29,-0.0016920806588562
2010-11-30,-0.0022543077670717
2010-12-01,-0.0066505541416344
2010-12-02,-0.0024283151489438
2010-12-03,0.0012736223747699
2010-12-06,0.0021399944916352
2010-12-07,-0.0024036224249435
2010-12-08,-0.0005085937521565
2010-12-09,-0.0006941977113691
2010-12-10,-0.000913233309757
2010-12-13,0.0007974078566537
2010-12-14,-0.003570690504511
2010-12-15,0.0054077263501049
2010-12-16,0.0016306921131819
2010-12-17,0.0009192468299901
2010-12-20,-5.51505210185932e-05
2010-12-21,0.0010082163909469
2010-12-22,0.0006966833508506
2010-12-23,0.0009147619657467
2010-12-27,0.0016220583637533
2010-12-28,0.0012797693541719
2010-12-29,0.0011269641582204
2010-12-30,0.0010469811608216
2010-12-31,0.0010093678774732
2011-01-03,0.0013148190300285
2011-01-04,0.0004173770133425
2011-01-05,0.0004990255401441
2011-01-06,0.0010311299183855
2011-01-07,0.000538286456165
2011-01-10,0.00159856395826
2011-01-11,0.0016749019653906
2011-01-12,0.0008200449623278
2011-01-13,0.0001172696221919
2011-01-14,0.000947921568667
2011-01-18,0.0007030655722013
2011-01-19,7.58025494861795e-05
2011-01-20,0.0016563282759995
2011-01-21,-0.0001871181342944
2011-01-24,0.0010574802005819
2011-01-25,0.0004321528950382
2011-01-26,4.39984203115444e-05
2011-01-27,0.0007801313936341
2011-01-28,-0.0001154676324589
2011-01-31,0.0017342075581455
2011-02-01,0.0008326488623791
2011-02-02,-0.0003982732806432
2011-02-03,0.0006079646071668
2011-02-04,-0.0004741430981869
2011-02-07,-0.0008826944216608
2011-02-08,-0.0013018663398499
2011-02-09,0.0002463339147866
2011-02-10,0.0012300641309517
2011-02-11,-0.0003975808849409
2011-02-14,0.0021730191687803
2011-02-15,0.0004039164454391
2011-02-16,0.0004986272849428
2011-02-17,0.0002567376721768
2011-02-18,0.0020439633239333
2011-02-22,0.0010579847300899
2011-02-23,0.002953241550158
2011-02-24,0.0029359008462581
2011-02-25,0.000975573155012
2011-02-28,0.0007717286379241
2011-03-01,-0.0010057105293021
2011-03-02,0.0011149641546278
2011-03-03,0.0011483617907474
2011-03-04,-0.0006557882731956
2011-03-07,-1.39325325380442e-05
2011-03-08,0.0010494157670575
2011-03-09,-0.0003374228958543
2011-03-10,0.0002027674300909
2011-03-11,0.0012267115953802
2011-03-14,0.0005581405683279
2011-03-15,-0.0006296676611937
2011-03-16,0.0026493553463625
2011-03-17,-0.0001930323110434
2011-03-18,-0.0007967860127554
2011-03-21,-0.0033557151095588
2011-03-22,-0.0015543723666561
2011-03-23,-0.0014708411790774
2011-03-24,0.0010711290476273
2011-03-25,-0.0027585648452978
2011-03-28,-0.0007701246633577
2011-03-29,-2.52777296405092e-05
2011-03-30,-0.0006325133514995
2011-03-31,0.0011007991158546
2011-04-01,4.98400947901167e-05
2011-04-04,0.0007953633666858
2011-04-05,0.0040055592112494
2011-04-06,0.0006060009214909
2011-04-07,0.0010599957698833
2011-04-08,0.0018618244663484
2011-04-11,0.0007084887146771
2011-04-12,-0.0001698235230692
2011-04-13,0.0011916323212161
2011-04-14,0.0017806250546043
2011-04-15,0.0011663989273137
2011-04-18,0.0006813165143847
2011-04-19,0.0020188797444276
2011-04-20,0.0010809781146337
2011-04-21,-0.0006781909107097
2011-04-25,-0.0004332996823114
2011-04-26,0.0032106429486849
2011-04-27,-0.0018547479858158
2011-04-28,0.0014583780765538
2011-04-29,0.0013669536789735
2011-05-02,0.0006737978249603
2011-05-03,0.0005325703813029
2011-05-04,0.0024848532318501
2011-05-05,0.0010507488634198
2011-05-06,0.0024071557800293
2011-05-09,0.0018242926726251
2011-05-10,0.0017572996228326
2011-05-11,-0.0004296793695319
2011-05-12,0.0034852481549992
2011-05-13,0.000544586651597
2011-05-16,0.0005465024051328
2011-05-17,0.001520097338447
2011-05-18,0.001328971269499
2011-05-19,0.0001973553843093
2011-05-20,0.0001961201427641
2011-05-23,0.0030664292068735
2011-05-24,0.0021372517206601
2011-05-25,0.0030687415150204
2011-05-26,0.0004561752597975
2011-05-27,0.000811261675095
2011-05-31,0.0007702085845948
2011-06-01,0.0013735615629436
2011-06-02,0.0028534803682182
2011-06-03,0.0031261357613666
2011-06-06,-0.0003218406847156
2011-06-07,0.0026486616770131
2011-06-08,0.00242136460841
2011-06-09,0.0011839850998884
2011-06-10,0.0014201124376109
2011-06-13,0.001949677731039
2011-06-14,0.0009690775601735
2011-06-15,-0.0029616916683374
2011-06-16,0.0020764596103294
2011-06-17,1.69603206487997e-05
2011-06-20,-0.0015499690103797
2011-06-21,-0.0006342910245244
2011-06-22,-0.001498024055014
2011-06-23,0.0031243394147651
2011-06-24,0.0041494551323569
2011-06-27,0.0021223854030327
2011-06-28,0.0025953478517753
2011-06-29,0.0010501472807994
2011-06-30,0.0010190773875368
2011-07-01,-0.0015320604069921
2011-07-05,0.0018907531027135
2011-07-06,-0.0008923091444452
2011-07-07,0.0019478264105751
2011-07-08,0.0006367639539767
2011-07-11,0.0006672986242186
2011-07-12,0.0026547070336292
2011-07-13,0.0032280928092398
2011-07-14,0.0014721141447351
2011-07-15,-0.0003841775408107
2011-07-18,-0.0006216493180076
2011-07-19,0.0008297182688697
2011-07-20,0.0035024681491203
2011-07-21,-0.0004618107127688
2011-07-22,0.0007082295639558
2011-07-25,0.0009316045987775
2011-07-26,0.0023149011307274
2011-07-27,0.0030885920499252
2011-07-28,0.0011751332269848
2011-07-29,0.0024289276864349
2011-08-01,0.004628350023434
2011-08-02,0.0018597611118581
2011-08-03,0.0035689480946147
2011-08-04,0.0015845137794216
2011-08-05,0.0048897440675414
2011-08-08,-0.002849841979913
2011-08-09,0.0002692948846563
2011-08-10,0.0029632300363971
2011-08-11,0.0011490699155361
2011-08-12,-0.0008033951678821
2011-08-15,-0.0007834010624597
2011-08-16,-0.0013975347522911
2011-08-17,0.0008613226976479
2011-08-18,0.0101908496968169
2011-08-19,-0.0010090157664736
2011-08-22,0.0068076976637893
2011-08-23,0.0040750039916846
2011-08-24,-0.0035144781332703
2011-08-25,-0.0075418295576321
2011-08-26,0.0008389805741082
2011-08-29,-2.72128790724274e-05
2011-08-30,-0.0011909437500161
2011-08-31,0.0009895945393102
2011-09-01,0.0006404915365232
2011-09-02,-0.0040070261790117
2011-09-06,-0.0217878068060731
2011-09-07,0.0028320227321085
2011-09-08,-0.0010466899223585
2011-09-09,0.0085416777217657
2011-09-12,0.0023423762862681
2011-09-13,0.0028923578808503
2011-09-14,-0.0005431448520566
2011-09-15,-3.7016442925965e-05
2011-09-16,-0.0003141017105309
2011-09-19,-0.0018759906323401
2011-09-20,-0.0028681888453516
2011-09-21,-0.0125963840983766
2011-09-22,-0.0138254515339649
2011-09-23,0.0033268586374413
2011-09-26,-0.0081085149746981
2011-09-27,0.0047202989306858
2011-09-28,0.0120385088022268
2011-09-29,-0.000804354801662
2011-09-30,0.0015465504291813
2011-10-03,0.0021153421026004
2011-10-04,-0.0003431043907557
2011-10-05,0.0180586681676365
2011-10-06,0.0110882013831221
2011-10-07,-0.0046577099671632
2011-10-10,-0.0015403147461192
2011-10-11,-0.0076548550125786
2011-10-12,0.0003751167373214
2011-10-13,-0.0004932455560977
2011-10-14,-0.0044926037646169
2011-10-17,-0.001397521155151
2011-10-18,0.0041658225192482
2011-10-19,-0.0044757141734939
2011-10-20,-0.0108660469722498
2011-10-21,0.003437354662026
2011-10-24,-0.0041814885543248
2011-10-25,-0.0052759152236033
2011-10-26,0.0050486492507802
2011-10-27,-0.0003669639603789
2011-10-28,-0.008927117546387
2011-10-31,0.0001503365391944
2011-11-01,0.0055449631121361
2011-11-02,0.0005451183608237
2011-11-03,-0.0006048021622194
2011-11-04,0.0011268197985029
2011-11-07,-0.0021618469334986
2011-11-08,-0.0024727990548956
2011-11-09,0.004789620443088
2011-11-10,0.0034529383510128
2011-11-11,-0.0011522487047944
2011-11-14,-0.0012500829289582
2011-11-15,0.0012266623018233
2011-11-16,-0.001808202621896
2011-11-17,0.0018490366006574
2011-11-18,0.0046079810764013
2011-11-21,0.0003425156818706
2011-11-22,0.0020793143926337
2011-11-23,0.0037330979310455
2011-11-25,0.0116840059141428
2011-11-28,0.0006027591645212
2011-11-29,-0.0017898570187935
2011-11-30,-0.0014025521593662
2011-12-01,-0.0069143096698217
2011-12-02,-0.0022539208619911
2011-12-05,0.0001839682647019
2011-12-06,-0.002892286410869
2011-12-07,-0.0017026517543581
2011-12-08,0.0008254663115393
2011-12-09,0.0019852953234626
2011-12-12,-0.0020229701839713
2011-12-13,0.0020261279127956
2011-12-14,0.0027540193894476
2011-12-15,0.0009437948604979
2011-12-16,0.0007199266925104
2011-12-19,0.0008435712033701
2011-12-20,0.0007058456201185
2011-12-21,-0.0034822771860133
2011-12-22,-0.0012518941962244
2011-12-23,-0.0014609810857961
2011-12-27,-0.0025042736272627
2011-12-28,-0.0007418600163958
2011-12-29,0.0018471721087343
2011-12-30,-0.0012695350584162
2012-01-03,-0.0058567486037966
2012-01-04,0.0066705501825641
2012-01-05,-0.0061941238270249
2012-01-06,0.0040966217315863
2012-01-09,-0.0020436126346079
2012-01-10,0.0025818900205809
2012-01-11,-0.0047830131027744
2012-01-12,-0.0019779654754389
2012-01-13,0.0025137432398417
2012-01-17,-0.0020289741253965
2012-01-18,-0.001648835920745
2012-01-19,0.002402556362755
2012-01-20,0.0017421013260449
2012-01-23,-0.0005027693535185
2012-01-24,-0.0002017489729574
2012-01-25,-0.0032669902035941
2012-01-26,-0.0033380425550442
2012-01-27,-0.0012543526170067
2012-01-30,-0.0013162448467569
2012-01-31,-0.0001155577880811
2012-02-01,-0.0018061237380571
2012-02-02,-0.0013240587809086
2012-02-03,0.0005057047623132
2012-02-06,-0.0031002239929387
2012-02-07,0.0084191843011694
2012-02-08,0.0039491126818313
2012-02-09,0.0048187577531954
2012-02-10,-0.0046677013524114
2012-02-13,0.0004213582829938
2012-02-14,0.0012478727645243
2012-02-15,-0.0031078319222495
2012-02-16,-0.0009225568939154
2012-02-17,0.0011435724828552
2012-02-21,-0.0028217278409391
2012-02-22,0.0009744057864779
2012-02-23,0.0015343362360104
2012-02-24,0.0009027851493079
2012-02-27,-0.002991447161914
2012-02-28,0.0012177277059718
2012-02-29,0.0004380665141853
2012-03-01,0.0012896193310843
2012-03-02,0.0008855976364188
2012-03-05,0.0002469778361692
2012-03-06,-0.002913727523233
2012-03-07,0.0021442156959432
2012-03-08,5.37913966433541e-05
2012-03-09,0.0014323196666508
2012-03-12,0.0008679433899819
2012-03-13,0.0027611212965409
2012-03-14,-0.000992207056754
2012-03-15,0.0007809079194821
2012-03-16,0.0029653276321923
2012-03-19,0.0014530284768208
2012-03-20,0.0010483795711
2012-03-21,-0.0021966289290226
2012-03-22,0.0030988603434412
2012-03-23,-0.0006891080193838
2012-03-26,0.001007430895651
2012-03-27,0.0006145562054474
2012-03-28,0.0017401138263674
2012-03-29,0.0017145669120419
2012-03-30,0.0044935907459837
2012-04-02,0.0011178843311008
2012-04-03,0.0012253108027639
2012-04-04,0.0037848463755629
2012-04-05,0.0030203280774277
2012-04-09,0.0025268675417348
2012-04-10,0.0001742672501444
2012-04-11,0.0030891467160253
2012-04-12,0.0001359585559812
2012-04-13,-0.0006292723186362
2012-04-16,0.0016464055500002
2012-04-17,0.0013635350403199
2012-04-18,-0.0007766269705669
2012-04-19,0.0004556806636545
2012-04-20,0.001737124121329
2012-04-23,-0.0008689498442615
2012-04-24,0.0056862679163995
2012-04-25,0.0027051465852175
2012-04-26,0.0008662411772204
2012-04-27,-0.0006959429153264
2012-04-30,0.0028748704962704
2012-05-01,0.0007627218065355
2012-05-02,0.0019489295074646
2012-05-03,0.0012244150361006
2012-05-04,0.002565053230803
2012-05-07,0.0021615465926501
2012-05-08,0.0021240066010203
2012-05-09,0.001269213546121
2012-05-10,-1.19941305681545e-05
2012-05-11,0.0010473445849087
2012-05-14,-0.0031422661155487
2012-05-15,0.0004214884707578
2012-05-16,0.0015782135032042
2012-05-17,-0.0016169894188456
2012-05-18,-0.0036877004292529
2012-05-21,-0.0039770122729018
2012-05-22,-0.0035667642158312
2012-05-23,0.0008017727714176
2012-05-24,0.0009999234857207
2012-05-25,0.0017147653385199
2012-05-29,-0.0013728245808028
2012-05-30,-0.0005198817304854
2012-05-31,0.0026020746884528
2012-06-01,-0.0044675869377456
2012-06-04,-0.0012169733498006
2012-06-05,-0.0061436362303032
2012-06-06,-0.0015012107707399
2012-06-07,-0.0033507680734428
2012-06-08,0.0041188083980897
2012-06-11,-0.0012858907705666
2012-06-12,-0.0017624746710779
2012-06-13,-0.0044873441620498
2012-06-14,0.0002550539772023
2012-06-15,-0.004053995788519
2012-06-18,0.0004260453228152
2012-06-19,0.0034404011294165
2012-06-20,0.0050118218368418
2012-06-21,0.0040350800981743
2012-06-22,0.0027512205834971
2012-06-25,0.0010677466220221
2012-06-26,0.0022768785866037
2012-06-27,0.0023749152083583
2012-06-28,0.0033425965597803
2012-06-29,0.0010383109746883
2012-07-02,-0.0011055759669677
2012-07-03,0.0012902907505174
2012-07-05,-6.88585053747824e-05
2012-07-06,-0.0025991697663121
2012-07-09,0.0015875570242393
2012-07-10,-0.0006927895064071
2012-07-11,0.0007973891376789
2012-07-12,0.0031700219943423
2012-07-13,0.004045808297989
2012-07-16,0.0011135779568639
2012-07-17,0.0022014412486026
2012-07-18,0.0021793652632121
2012-07-19,0.0010568791678707
2012-07-20,-0.0010239313675464
2012-07-23,0.0008170682288786
2012-07-24,0.0018925267217003
2012-07-25,0.0017841913373842
2012-07-26,0.0012330785263301
2012-07-27,0.0022032205856319
2012-07-30,0.0018695483642286
2012-07-31,0.0027584311288035
2012-08-01,0.0016533282095477
2012-08-02,-0.0007219991356112
2012-08-03,0.0021480187102756
2012-08-06,0.0006190114417897
2012-08-07,-0.0001648263246407
2012-08-08,0.0014269542624208
2012-08-09,-0.0001913382657813
2012-08-10,0.0001743939337117
2012-08-13,0.0007957496488599
2012-08-14,0.0018898699038078
2012-08-15,0.001031559379501
2012-08-16,0.0009812072669127
2012-08-17,-0.0004305295683987
2012-08-20,0.0008329341267405
2012-08-21,0.0014274754698704
2012-08-22,-0.0001575797749698
2012-08-23,-0.0001962267707197
2012-08-24,0.0020434253505365
2012-08-27,0.0002727426398176
2012-08-28,0.0019526292187385
2012-08-29,0.0009520394103904
2012-08-30,0.0007575421229626
2012-08-31,0.0013941591224777
2012-09-04,0.0007071024795923
2012-09-05,0.0014928250454679
2012-09-06,0.0006685153700086
2012-09-07,0.0001206607987663
2012-09-10,0.0016613524635834
2012-09-11,0.0008311171576321
2012-09-12,-0.0004889904139788
2012-09-13,0.0011963223099281
2012-09-14,0.0001069567936013
2012-09-17,0.0021289454358858
2012-09-18,0.0008788933543754
2012-09-19,0.003031791958195
2012-09-20,-0.000670546059831
2012-09-21,0.0017130145766138
2012-09-24,0.0021179072786211
2012-09-25,0.0006764763278018
2012-09-26,0.001633643439631
2012-09-27,0.000562372829737
2012-09-28,0.0014480019670445
2012-10-01,0.0016521871841103
2012-10-02,0.0018671067071152
2012-10-03,0.0017508581983089
2012-10-04,0.0013514448914511
2012-10-05,0.001356100418751
2012-10-08,0.0011004047563715
2012-10-09,0.0017884016386798
2012-10-10,0.001684808964334
2012-10-11,0.0020923294062857
2012-10-12,0.002267478341363
